4,7,T,NE1,207,2024-03-25 12:51:21.963311,152034080.00,151476064.00,152732160.00,153667136.00,151038576.00,153710448.00,153424768.00,152571152.00,151765968.00,152003616.00,154911824.00,153466048.00,152372688.00,151536352.00,152080800.00,152559616.00,
4,7,T,NE1,207,2024-03-25 12:51:22.057427,152034080.00,151475776.00,152732160.00,153667440.00,151038864.00,153709568.00,153424464.00,152572016.00,151765568.00,152001168.00,154911232.00,153465456.00,152372384.00,151536064.00,152079936.00,152559616.00,
4,7,T,NE1,207,2024-03-25 12:51:22.152644,152034384.00,151476064.00,152732448.00,153667136.00,151038576.00,153710160.00,153424768.00,152570848.00,151765392.00,151999552.00,154911232.00,153465744.00,152372288.00,151536064.00,152078480.00,152559328.00,
4,7,T,NE1,207,2024-03-25 12:51:22.248496,152034080.00,151476352.00,152732448.00,153666848.00,151038576.00,153709568.00,153424768.00,152570560.00,151765680.00,151999552.00,154911520.00,153466912.00,152372688.00,151536352.00,152078768.00,152560480.00,
4,7,T,NE1,207,2024-03-25 12:51:22.342691,152034384.00,151476064.00,152732592.00,153667136.00,151039168.00,153709280.00,153424464.00,152571152.00,151765680.00,152001296.00,154911824.00,153467792.00,152372688.00,151536640.00,152080224.00,152561072.00,
4,7,T,NE1,207,2024-03-25 12:51:22.437693,152034080.00,151475776.00,152731872.00,153667136.00,151038864.00,153709872.00,153424768.00,152571152.00,151765568.00,152000288.00,154911232.00,153468096.00,152372576.00,151536448.00,152078480.00,152561936.00,
4,7,T,NE1,207,2024-03-25 12:51:22.533610,152034384.00,151476064.00,152732448.00,153667136.00,151039168.00,153710160.00,153424464.00,152572304.00,151765568.00,152001456.00,154911232.00,153468384.00,152372384.00,151536352.00,152079648.00,152562240.00,
4,7,T,NE1,207,2024-03-25 12:51:22.628498,152034080.00,151476064.00,152732160.00,153667136.00,151039168.00,153710448.00,153425056.00,152576176.00,151765856.00,152003328.00,154911824.00,153468384.00,152372688.00,151536736.00,152080800.00,152563696.00,
4,7,T,NE1,207,2024-03-25 12:51:22.723286,152034080.00,151476064.00,152731280.00,153667136.00,151038864.00,153710448.00,153424768.00,152576672.00,151765392.00,152002160.00,154911824.00,153468384.00,152372688.00,151536064.00,152080224.00,152564064.00,
4,7,T,NE1,207,2024-03-25 12:51:22.817610,152034384.00,151476064.00,152731584.00,153666848.00,151039168.00,153709872.00,153424768.00,152576976.00,151765568.00,152000576.00,154911520.00,153467792.00,152372688.00,151536640.00,152079344.00,152563696.00,
4,7,T,NE1,207,2024-03-25 12:51:22.912713,152034080.00,151475488.00,152730704.00,153666848.00,151038576.00,153710448.00,153424464.00,152576480.00,151765968.00,152001296.00,154911232.00,153467792.00,152372576.00,151536352.00,152079344.00,152562816.00,
4,7,T,NE1,207,2024-03-25 12:51:23.008648,152034384.00,151476064.00,152730704.00,153667136.00,151039168.00,153708992.00,153424768.00,152575520.00,151765856.00,152001456.00,154911520.00,153466048.00,152372384.00,151536640.00,152080800.00,152561072.00,
4,7,T,NE1,207,2024-03-25 12:51:23.103343,152034080.00,151474624.00,152730992.00,153667136.00,151038864.00,153709568.00,153424768.00,152576176.00,151765680.00,151999552.00,154911520.00,153466912.00,152372384.00,151536352.00,152078192.00,152562528.00,
4,7,T,NE1,207,2024-03-25 12:51:23.198540,152034080.00,151474624.00,152731584.00,153667440.00,151038576.00,153708688.00,153425056.00,152576176.00,151765568.00,152001440.00,154911520.00,153466624.00,152372288.00,151536736.00,152080512.00,152561360.00,
4,7,T,NE1,207,2024-03-25 12:51:23.292994,152034080.00,151474912.00,152731584.00,153667136.00,151038576.00,153709872.00,153424464.00,152575216.00,151765856.00,151999712.00,154911520.00,153465456.00,152372688.00,151536064.00,152078192.00,152560784.00,
4,7,T,NE1,207,2024-03-25 12:51:23.388158,152034080.00,151474912.00,152730992.00,153667440.00,151038576.00,153709280.00,153425056.00,152571152.00,151765680.00,151999840.00,154911520.00,153466624.00,152372384.00,151536352.00,152079056.00,152559616.00,
4,7,T,NE1,207,2024-03-25 12:51:23.483171,152034384.00,151475200.00,152731872.00,153666848.00,151038576.00,153709872.00,153425056.00,152572896.00,151765856.00,152000864.00,154911824.00,153465456.00,152372576.00,151536256.00,152079344.00,152559904.00,
4,7,T,NE1,207,2024-03-25 12:51:23.578023,152034384.00,151475200.00,152731872.00,153667136.00,151038864.00,153708992.00,153424768.00,152570560.00,151765680.00,151999264.00,154911520.00,153466336.00,152372384.00,151536352.00,152079056.00,152559904.00,
4,7,T,NE1,207,2024-03-25 12:51:23.673045,152034080.00,151476352.00,152731872.00,153666848.00,151038576.00,153710160.00,153424768.00,152570560.00,151765856.00,152000576.00,154911520.00,153466912.00,152372688.00,151536352.00,152079056.00,152560192.00,
4,7,T,NE1,207,2024-03-25 12:51:23.767878,152034080.00,151476064.00,152731872.00,153667136.00,151038864.00,153709280.00,153424464.00,152570560.00,151765392.00,152001008.00,154911520.00,153467504.00,152372096.00,151536352.00,152079936.00,152560784.00,
4,7,T,NE1,207,2024-03-25 12:51:23.863027,152034080.00,151476064.00,152732160.00,153667440.00,151038864.00,153710160.00,153424464.00,152572608.00,151765968.00,151999264.00,154911520.00,153468672.00,152372576.00,151536352.00,152078192.00,152562240.00,
4,7,T,NE1,207,2024-03-25 12:51:23.957769,152034384.00,151476352.00,152732160.00,153667136.00,151038864.00,153710752.00,153424464.00,152574640.00,151765680.00,152001872.00,154912112.00,153468672.00,152372384.00,151536352.00,152079936.00,152563696.00,
4,7,T,NE1,207,2024-03-25 12:51:24.053096,152034384.00,151475488.00,152732160.00,153667136.00,151038864.00,153708992.00,153424464.00,152576480.00,151765568.00,151998832.00,154911824.00,153468672.00,152372384.00,151536640.00,152078480.00,152563696.00,
4,7,T,NE1,207,2024-03-25 12:51:24.148361,152034080.00,151476064.00,152732160.00,153667136.00,151038576.00,153708688.00,153424768.00,152576768.00,151765680.00,151998400.00,154911232.00,153468384.00,152372384.00,151536352.00,152078480.00,152563104.00,
4,7,T,NE1,207,2024-03-25 12:51:24.243436,152034080.00,151475200.00,152731280.00,153666848.00,151038864.00,153709872.00,153424464.00,152576480.00,151765680.00,152002896.00,154911520.00,153468672.00,152372688.00,151535776.00,152080800.00,152563984.00,
4,7,T,NE1,207,2024-03-25 12:51:24.338077,152034080.00,151474912.00,152730848.00,153666848.00,151038864.00,153708992.00,153424464.00,152576672.00,151765680.00,151999552.00,154911520.00,153467216.00,152372384.00,151536064.00,152079344.00,152563392.00,
4,7,T,NE1,207,2024-03-25 12:51:24.433611,152034384.00,151474912.00,152730992.00,153666848.00,151038576.00,153709872.00,153424768.00,152576480.00,151765856.00,152000000.00,154911232.00,153468096.00,152372288.00,151536160.00,152079344.00,152563696.00,
4,7,T,NE1,207,2024-03-25 12:51:24.527759,152034080.00,151474912.00,152731872.00,153667440.00,151038576.00,153709280.00,153425040.00,152576768.00,151765680.00,151999408.00,154911520.00,153468096.00,152372576.00,151536544.00,152079936.00,152563776.00,
4,8,T,NE2,207,2024-03-25 12:51:35.575450,152034384.00,151475120.00,152737120.00,153671248.00,151027888.00,153718992.00,153429744.00,152575888.00,151765392.00,152040176.00,154920224.00,153469856.00,152369488.00,151536448.00,152081664.00,152563696.00,
4,8,T,NE2,207,2024-03-25 12:51:35.644001,152034384.00,151474256.00,152736240.00,153670960.00,151027888.00,153718400.00,153429152.00,152574640.00,151765568.00,152039312.00,154920224.00,153470432.00,152369664.00,151536448.00,152081968.00,152564352.00,
4,8,T,NE2,207,2024-03-25 12:51:35.738855,152034240.00,151473664.00,152735664.00,153670656.00,151027600.00,153718400.00,153430320.00,152574144.00,151765680.00,152039888.00,154920224.00,153471024.00,152369200.00,151536736.00,152082256.00,152564352.00,
4,8,T,NE2,207,2024-03-25 12:51:35.834159,152034384.00,151474544.00,152736240.00,153670656.00,151027888.00,153719280.00,153430320.00,152577936.00,151765680.00,152040464.00,154920560.00,153470720.00,152369200.00,151536448.00,152081824.00,152564160.00,
4,8,T,NE2,207,2024-03-25 12:51:35.929108,152033936.00,151474544.00,152736528.00,153670960.00,151027888.00,153719872.00,153429152.00,152574928.00,151765680.00,152041056.00,154920224.00,153472784.00,152369200.00,151536448.00,152081968.00,152565808.00,
4,8,T,NE2,207,2024-03-25 12:51:36.023643,152034240.00,151474544.00,152735952.00,153671280.00,151027888.00,153719280.00,153429152.00,152576176.00,151765680.00,152041056.00,154920560.00,153472784.00,152368896.00,151536448.00,152082544.00,152566688.00,
4,8,T,NE2,207,2024-03-25 12:51:36.118784,152034240.00,151474544.00,152736528.00,153671248.00,151027888.00,153719280.00,153428576.00,152577344.00,151765680.00,152040768.00,154920528.00,153472784.00,152369376.00,151536736.00,152082256.00,152567264.00,
4,8,T,NE2,207,2024-03-25 12:51:36.213887,152034240.00,151474256.00,152736832.00,153670960.00,151027888.00,153720176.00,153429456.00,152574064.00,151765392.00,152040624.00,154920528.00,153471312.00,152369376.00,151537024.00,152082256.00,152564160.00,
4,8,T,NE2,207,2024-03-25 12:51:36.308423,152033936.00,151474544.00,152736832.00,153671280.00,151027600.00,153718112.00,153428864.00,152574432.00,151765680.00,152039600.00,154920528.00,153470128.00,152369088.00,151537024.00,152082112.00,152563872.00,
4,8,T,NE2,207,2024-03-25 12:51:36.404165,152034240.00,151474832.00,152737120.00,153671472.00,151027600.00,153718400.00,153430912.00,152579392.00,151765680.00,152039600.00,154920256.00,153473664.00,152369664.00,151536448.00,152082112.00,152566784.00,
4,8,T,NE2,207,2024-03-25 12:51:36.498590,152034384.00,151475120.00,152736832.00,153671248.00,151027600.00,153719584.00,153428272.00,152580848.00,151765680.00,152040768.00,154920560.00,153473360.00,152369200.00,151536448.00,152082112.00,152566688.00,
4,8,T,NE2,207,2024-03-25 12:51:36.593711,152034240.00,151474544.00,152736832.00,153670688.00,151027888.00,153718400.00,153429152.00,152578800.00,151765568.00,152039312.00,154920560.00,153472192.00,152369376.00,151536736.00,152081824.00,152567072.00,
4,8,T,NE2,207,2024-03-25 12:51:36.688981,152034384.00,151474832.00,152737120.00,153670624.00,151027888.00,153719280.00,153430912.00,152579680.00,151765680.00,152040176.00,154920560.00,153471904.00,152369376.00,151536448.00,152082400.00,152565520.00,
4,8,T,NE2,207,2024-03-25 12:51:36.783700,152033936.00,151474832.00,152737120.00,153670976.00,151027888.00,153718704.00,153428272.00,152579968.00,151765680.00,152040464.00,154920224.00,153471600.00,152369200.00,151536448.00,152082544.00,152565232.00,
4,8,T,NE2,207,2024-03-25 12:51:36.878984,152033936.00,151475408.00,152737120.00,153670976.00,151027888.00,153718400.00,153429456.00,152578512.00,151765392.00,152039312.00,154920528.00,153471024.00,152368896.00,151536160.00,152081968.00,152564064.00,
4,8,T,NE2,207,2024-03-25 12:51:36.974124,152034240.00,151475120.00,152736832.00,153670976.00,151028176.00,153717824.00,153428272.00,152578800.00,151765680.00,152039024.00,154920528.00,153470720.00,152368896.00,151536448.00,152081664.00,152563776.00,
4,8,T,NE2,207,2024-03-25 12:51:37.069134,152033936.00,151474832.00,152736832.00,153670976.00,151027888.00,153719280.00,153430624.00,152575312.00,151765680.00,152039600.00,154920528.00,153470144.00,152369088.00,151536448.00,152081664.00,152564064.00,
4,8,T,NE2,207,2024-03-25 12:51:37.164303,152034240.00,151474256.00,152735664.00,153670960.00,151027600.00,153717520.00,153430032.00,152574352.00,151765680.00,152039024.00,154920224.00,153471312.00,152369376.00,151536448.00,152082256.00,152564352.00,
4,8,T,NE2,207,2024-03-25 12:51:37.258889,152033936.00,151474256.00,152735952.00,153670960.00,151027600.00,153717520.00,153429152.00,152573760.00,151765680.00,152039024.00,154920224.00,153471312.00,152368896.00,151536448.00,152082256.00,152564352.00,
4,8,T,NE2,207,2024-03-25 12:51:37.354193,152034384.00,151474544.00,152736832.00,153670960.00,151027600.00,153718400.00,153431792.00,152573760.00,151765392.00,152039312.00,154920224.00,153471600.00,152368800.00,151536448.00,152081968.00,152564656.00,
4,8,T,NE2,207,2024-03-25 12:51:37.448261,152034384.00,151474832.00,152736832.00,153670960.00,151027888.00,153719280.00,153430320.00,152574720.00,151765392.00,152040464.00,154920224.00,153472480.00,152369200.00,151536736.00,152081968.00,152566400.00,
4,8,T,NE2,207,2024-03-25 12:51:37.544142,152034240.00,151473952.00,152736528.00,153671280.00,151027888.00,153719280.00,153430320.00,152577936.00,151765392.00,152040768.00,154920560.00,153473072.00,152368896.00,151536448.00,152081968.00,152567264.00,
4,8,T,NE2,207,2024-03-25 12:51:37.638907,152034240.00,151475120.00,152736240.00,153670976.00,151027888.00,153718992.00,153430032.00,152578224.00,151765680.00,152040176.00,154920528.00,153472784.00,152368896.00,151536448.00,152082256.00,152567568.00,
4,8,T,NE2,207,2024-03-25 12:51:37.733503,152033936.00,151474256.00,152736240.00,153671840.00,151027888.00,153719280.00,153430912.00,152577344.00,151765680.00,152040464.00,154920528.00,153473360.00,152369200.00,151536736.00,152081968.00,152565616.00,
4,8,T,NE2,207,2024-03-25 12:51:37.828471,152033936.00,151474544.00,152736240.00,153671840.00,151027312.00,153718112.00,153430912.00,152578512.00,151765680.00,152039024.00,154920560.00,153472192.00,152369088.00,151536736.00,152082112.00,152567072.00,
4,8,T,NE2,207,2024-03-25 12:51:37.924268,152034240.00,151474544.00,152736832.00,153671536.00,151027888.00,153717232.00,153430912.00,152580544.00,151765392.00,152038736.00,154920256.00,153472480.00,152369200.00,151536448.00,152082112.00,152567648.00,
4,8,T,NE2,207,2024-03-25 12:51:38.019173,152033936.00,151474544.00,152736832.00,153670976.00,151027312.00,153717520.00,153430912.00,152578224.00,151765680.00,152038432.00,154919936.00,153470720.00,152368608.00,151536160.00,152082256.00,152564064.00,
4,8,T,NE2,207,2024-03-25 12:51:38.113411,152034240.00,151474256.00,152736832.00,153671248.00,151027600.00,153718400.00,153430320.00,152577056.00,151765680.00,152039600.00,154920224.00,153470720.00,152368800.00,151536160.00,152081968.00,152563776.00,
4,8,T,NE2,207,2024-03-25 12:51:38.209503,152034240.00,151474256.00,152737120.00,153671248.00,151028176.00,153718704.00,153428576.00,152576768.00,151765392.00,152039888.00,154920224.00,153470144.00,152368896.00,151536160.00,152082256.00,152563984.00,
4,8,T,NE2,207,2024-03-25 12:51:38.304186,152033936.00,151474832.00,152737120.00,153670960.00,151027888.00,153718704.00,153429456.00,152575312.00,151765392.00,152040176.00,154920528.00,153470144.00,152369200.00,151536160.00,152081968.00,152563776.00,
4,8,T,NE2,207,2024-03-25 12:51:38.398969,152034240.00,151475120.00,152737120.00,153671280.00,151027888.00,153717824.00,153430320.00,152577632.00,151765856.00,152039024.00,154920224.00,153470432.00,152368800.00,151536736.00,152081664.00,152564064.00,
4,8,T,NE2,207,2024-03-25 12:51:38.494507,152033936.00,151475120.00,152736832.00,153670960.00,151027888.00,153718992.00,153429456.00,152576176.00,151765680.00,152039888.00,154920224.00,153469856.00,152368896.00,151536448.00,152082256.00,152563776.00,
4,8,T,NE2,207,2024-03-25 12:51:38.588628,152034384.00,151475120.00,152736832.00,153671248.00,151027888.00,153718992.00,153427984.00,152573760.00,151765392.00,152039888.00,154920224.00,153471312.00,152369376.00,151536448.00,152082256.00,152564656.00,
4,8,T,NE2,207,2024-03-25 12:51:38.683926,152033936.00,151475696.00,152736528.00,153670656.00,151027600.00,153718704.00,153429456.00,152574144.00,151765568.00,152039888.00,154920224.00,153471904.00,152368800.00,151536160.00,152081968.00,152565520.00,
4,8,T,NE2,207,2024-03-25 12:51:38.779241,152034240.00,151475120.00,152736832.00,153671248.00,151027888.00,153717824.00,153430624.00,152577056.00,151765680.00,152039312.00,154920528.00,153469552.00,152368608.00,151536736.00,152082112.00,152563872.00,
4,8,T,NE2,207,2024-03-25 12:51:38.874413,152034240.00,151475120.00,152737408.00,153670656.00,151027600.00,153717232.00,153432960.00,152576480.00,151765392.00,152038736.00,154919968.00,153473072.00,152368608.00,151536448.00,152082112.00,152564160.00,
4,8,T,NE2,207,2024-03-25 12:51:38.968897,152034240.00,151475408.00,152737408.00,153671280.00,151027600.00,153717232.00,153430032.00,152577056.00,151765392.00,152039024.00,154920224.00,153472784.00,152368896.00,151536448.00,152082256.00,152567264.00,
4,8,T,NE2,207,2024-03-25 12:51:39.064154,152033936.00,151474832.00,152736528.00,153671248.00,151027600.00,153716944.00,153428272.00,152577344.00,151765680.00,152038432.00,154920224.00,153473360.00,152368608.00,151536448.00,152081968.00,152567264.00,
4,8,T,NE2,207,2024-03-25 12:51:39.158685,152033936.00,151475408.00,152737120.00,153670976.00,151027888.00,153718112.00,153428576.00,152579088.00,151765680.00,152039312.00,154920224.00,153473072.00,152368896.00,151536448.00,152081968.00,152567856.00,
4,8,T,NE2,207,2024-03-25 12:51:39.254367,152033936.00,151474832.00,152736240.00,153671280.00,151027888.00,153718400.00,153430912.00,152577056.00,151765680.00,152040176.00,154920224.00,153472480.00,152368800.00,151536448.00,152081824.00,152565904.00,
4,9,T,NE3,207,2024-03-25 12:51:50.028999,152001888.00,151478880.00,152763488.00,153696992.00,151004576.00,153738544.00,153461952.00,152593152.00,151749168.00,152057888.00,154933696.00,153489456.00,152348224.00,151527680.00,152098640.00,152588704.00,
4,9,T,NE3,207,2024-03-25 12:51:50.084885,152001728.00,151478592.00,152763488.00,153696992.00,151004352.00,153738832.00,153462240.00,152592864.00,151749168.00,152055424.00,154933408.00,153489744.00,152348224.00,151527680.00,152098064.00,152588992.00,
4,9,T,NE3,207,2024-03-25 12:51:50.180443,152002160.00,151478672.00,152763776.00,153697280.00,151004352.00,153738832.00,153461952.00,152593440.00,151749168.00,152056720.00,154934288.00,153489168.00,152348512.00,151528256.00,152097776.00,152589872.00,
4,9,T,NE3,207,2024-03-25 12:51:50.274474,152002160.00,151478672.00,152763200.00,153696992.00,151004352.00,153739504.00,153461952.00,152594032.00,151748880.00,152057584.00,154934288.00,153489168.00,152348512.00,151527392.00,152098352.00,152590832.00,
4,9,T,NE3,207,2024-03-25 12:51:50.369776,152002176.00,151479248.00,152763488.00,153697280.00,151004576.00,153738912.00,153461952.00,152594608.00,151749744.00,152056288.00,154933408.00,153488864.00,152348224.00,151527392.00,152098640.00,152591408.00,
4,9,T,NE3,207,2024-03-25 12:51:50.464833,152002176.00,151479664.00,152764368.00,153696704.00,151004288.00,153738624.00,153461648.00,152593744.00,151749456.00,152056000.00,154933408.00,153489168.00,152348512.00,151527680.00,152098352.00,152590448.00,
4,9,T,NE3,207,2024-03-25 12:51:50.559295,152002176.00,151479072.00,152764080.00,153696736.00,151004352.00,153739424.00,153462240.00,152595200.00,151749168.00,152056576.00,154933696.00,153488576.00,152347920.00,151527968.00,152097488.00,152591696.00,
4,9,T,NE3,207,2024-03-25 12:51:50.654617,152001872.00,151479072.00,152763776.00,153696992.00,151004640.00,153738832.00,153461952.00,152594608.00,151748880.00,152056720.00,154934000.00,153488864.00,152348224.00,151527680.00,152098352.00,152591120.00,
4,9,T,NE3,207,2024-03-25 12:51:50.749255,152001584.00,151479248.00,152764368.00,153697280.00,151004928.00,153739504.00,153462240.00,152594896.00,151749280.00,152056864.00,154933696.00,153488864.00,152348224.00,151527392.00,152098064.00,152591408.00,
4,9,T,NE3,207,2024-03-25 12:51:50.844248,152001872.00,151479248.00,152764368.00,153696992.00,151004288.00,153739504.00,153461936.00,152595488.00,151748880.00,152057584.00,154933408.00,153488576.00,152348512.00,151527680.00,152098352.00,152592288.00,
4,9,T,NE3,207,2024-03-25 12:51:50.939811,152001728.00,151478288.00,152764368.00,153697280.00,151004288.00,153739504.00,153462240.00,152596064.00,151748880.00,152057296.00,154933696.00,153488864.00,152348224.00,151527968.00,152097488.00,152591696.00,
4,9,T,NE3,207,2024-03-25 12:51:51.034499,152001600.00,151478880.00,152763488.00,153696992.00,151004288.00,153739424.00,153462240.00,152595776.00,151748592.00,152057008.00,154934288.00,153488576.00,152348224.00,151527968.00,152098064.00,152591984.00,
4,9,T,NE3,207,2024-03-25 12:51:51.129705,152002160.00,151478288.00,152763200.00,153696704.00,151004064.00,153739424.00,153461936.00,152597808.00,151748880.00,152057584.00,154933696.00,153488576.00,152348224.00,151527680.00,152098640.00,152591696.00,
4,9,T,NE3,207,2024-03-25 12:51:51.224829,152002160.00,151479248.00,152763488.00,153696992.00,151004352.00,153739200.00,153461952.00,152598112.00,151749456.00,152057296.00,154933408.00,153487408.00,152348512.00,151527392.00,152098352.00,152591696.00,
4,9,T,NE3,207,2024-03-25 12:51:51.319621,152001872.00,151478960.00,152763488.00,153697280.00,151004288.00,153738320.00,153461952.00,152597520.00,151748880.00,152055712.00,154934000.00,153487408.00,152347920.00,151527680.00,152097776.00,152591984.00,
4,9,T,NE3,207,2024-03-25 12:51:51.414718,152002176.00,151479072.00,152763488.00,153696992.00,151004288.00,153739200.00,153462224.00,152593360.00,151748992.00,152057728.00,154933408.00,153487408.00,152348224.00,151527392.00,152098640.00,152588704.00,
4,9,T,NE3,207,2024-03-25 12:51:51.509522,152002176.00,151479072.00,152764368.00,153696992.00,151004576.00,153737952.00,153461952.00,152594896.00,151749168.00,152057296.00,154933408.00,153486816.00,152348512.00,151527392.00,152098640.00,152589872.00,
4,9,T,NE3,207,2024-03-25 12:51:51.604282,152001872.00,151479360.00,152764080.00,153697280.00,151004640.00,153737664.00,153461648.00,152593440.00,151749456.00,152056000.00,154933104.00,153488288.00,152348512.00,151527968.00,152098352.00,152588704.00,
4,9,T,NE3,207,2024-03-25 12:51:51.700039,152001872.00,151478672.00,152764368.00,153696992.00,151004352.00,153738256.00,153460768.00,152593440.00,151748992.00,152056000.00,154934288.00,153488576.00,152348224.00,151527968.00,152097488.00,152588416.00,
4,9,T,NE3,207,2024-03-25 12:51:51.794789,152001872.00,151479248.00,152763488.00,153697280.00,151004576.00,153739200.00,153461648.00,152593440.00,151749456.00,152057584.00,154934288.00,153489168.00,152348224.00,151527680.00,152097488.00,152588416.00,
4,9,T,NE3,207,2024-03-25 12:51:51.889275,152001728.00,151478960.00,152764368.00,153697280.00,151004576.00,153738032.00,153461952.00,152593440.00,151749568.00,152055408.00,154933696.00,153489744.00,152348224.00,151527680.00,152097776.00,152588992.00,
4,9,T,NE3,207,2024-03-25 12:51:51.984763,152002176.00,151478592.00,152763776.00,153696992.00,151004288.00,153739136.00,153461952.00,152593744.00,151748880.00,152056288.00,154934000.00,153488864.00,152348224.00,151527680.00,152098352.00,152590160.00,
4,9,T,NE3,207,2024-03-25 12:51:52.079772,152001888.00,151478784.00,152763776.00,153696992.00,151004064.00,153737952.00,153461648.00,152594320.00,151748704.00,152056864.00,154934000.00,153488864.00,152347920.00,151527680.00,152098944.00,152591408.00,
4,9,T,NE3,207,2024-03-25 12:51:52.174980,152001872.00,151478960.00,152763776.00,153696992.00,151004352.00,153737664.00,153461952.00,152596064.00,151748992.00,152056288.00,154933408.00,153488288.00,152348224.00,151527968.00,152098352.00,152592288.00,
4,9,T,NE3,207,2024-03-25 12:51:52.269867,152001872.00,151478960.00,152763776.00,153696992.00,151004352.00,153737744.00,153461952.00,152596944.00,151749456.00,152056864.00,154933696.00,153488288.00,152348224.00,151527680.00,152098640.00,152592576.00,
4,9,T,NE3,207,2024-03-25 12:51:52.364432,152002176.00,151478672.00,152763488.00,153696992.00,151004576.00,153737744.00,153461648.00,152596944.00,151748880.00,152056432.00,154933408.00,153487696.00,152348224.00,151527680.00,152098640.00,152592288.00,
4,9,T,NE3,207,2024-03-25 12:51:52.459932,152002176.00,151479072.00,152763632.00,153696992.00,151004288.00,153738320.00,153461344.00,152594816.00,151749456.00,152056000.00,154934000.00,153486528.00,152348512.00,151527680.00,152097776.00,152589872.00,
4,9,T,NE3,207,2024-03-25 12:51:52.554386,152002464.00,151479072.00,152763200.00,153696992.00,151004352.00,153738544.00,153461952.00,152596064.00,151749280.00,152057440.00,154933696.00,153486816.00,152348512.00,151527968.00,152098640.00,152590832.00,
4,9,T,NE3,207,2024-03-25 12:51:52.649333,152001872.00,151479072.00,152763776.00,153697280.00,151004352.00,153737376.00,153461632.00,152593648.00,151749168.00,152056864.00,154933696.00,153488576.00,152348224.00,151527680.00,152098640.00,152588704.00,
4,9,T,NE3,207,2024-03-25 12:51:52.744369,152001872.00,151478672.00,152763200.00,153696992.00,151004352.00,153738320.00,153460768.00,152594320.00,151748880.00,152057584.00,154933408.00,153487104.00,152347920.00,151527392.00,152098640.00,152589280.00,
4,9,T,NE3,207,2024-03-25 12:51:52.839632,152001872.00,151479536.00,152763488.00,153697280.00,151004288.00,153738624.00,153461952.00,152593744.00,151748880.00,152057152.00,154933408.00,153487696.00,152347920.00,151527392.00,152098064.00,152588416.00,
4,9,T,NE3,207,2024-03-25 12:51:52.934322,152001888.00,151479072.00,152763488.00,153697280.00,151004288.00,153739200.00,153461952.00,152592864.00,151749280.00,152057008.00,154934000.00,153489456.00,152348224.00,151527680.00,152097776.00,152588128.00,
4,9,T,NE3,207,2024-03-25 12:51:53.030167,152001728.00,151479072.00,152764368.00,153696992.00,151004576.00,153738544.00,153461648.00,152593648.00,151748880.00,152056576.00,154934288.00,153489456.00,152348224.00,151527680.00,152098064.00,152590736.00,
4,9,T,NE3,207,2024-03-25 12:51:53.124760,152002160.00,151478880.00,152764080.00,153696992.00,151004352.00,153739136.00,153462240.00,152593152.00,151748880.00,152058176.00,154933696.00,153489744.00,152348224.00,151527680.00,152098944.00,152588992.00,
4,9,T,NE3,207,2024-03-25 12:51:53.219624,152001872.00,151478960.00,152764080.00,153697280.00,151004352.00,153738032.00,153461648.00,152593152.00,151748704.00,152058176.00,154933696.00,153489168.00,152348512.00,151527392.00,152097776.00,152589872.00,
4,9,T,NE3,207,2024-03-25 12:51:53.314475,152001872.00,151479536.00,152763776.00,153696992.00,151004000.00,153738032.00,153461952.00,152593744.00,151748880.00,152055712.00,154934000.00,153489456.00,152348224.00,151527680.00,152098064.00,152589872.00,
4,9,T,NE3,207,2024-03-25 12:51:53.409853,152001888.00,151478784.00,152763776.00,153696992.00,151004288.00,153738032.00,153461360.00,152593440.00,151749456.00,152056000.00,154934288.00,153490048.00,152348224.00,151527680.00,152097488.00,152589280.00,
4,9,T,NE3,207,2024-03-25 12:51:53.504398,152002176.00,151478784.00,152763488.00,153696992.00,151004288.00,153737664.00,153462240.00,152593440.00,151749168.00,152057008.00,154934000.00,153489744.00,152348224.00,151527680.00,152098064.00,152588992.00,
4,9,T,NE3,207,2024-03-25 12:51:53.600047,152001584.00,151479072.00,152763776.00,153696704.00,151004640.00,153737664.00,153461952.00,152593440.00,151749168.00,152057008.00,154933696.00,153489744.00,152348224.00,151527680.00,152098944.00,152590448.00,
4,9,T,NE3,207,2024-03-25 12:51:53.694508,152001584.00,151478960.00,152763488.00,153697584.00,151004352.00,153737376.00,153462528.00,152593152.00,151748592.00,152056720.00,154933408.00,153489744.00,152347920.00,151527680.00,152098944.00,152589584.00,
4,10,T,NE4,207,2024-03-25 12:52:06.358055,151976640.00,151481680.00,152772304.00,153702560.00,150987664.00,153747376.00,153461936.00,152598112.00,151745120.00,152062384.00,154937968.00,153494416.00,152345024.00,151527280.00,152102272.00,152596944.00,
4,10,T,NE4,207,2024-03-25 12:52:06.425028,151976928.00,151481680.00,152772592.00,153702272.00,150987376.00,153746496.00,153462832.00,152600720.00,151745120.00,152059920.00,154937504.00,153494128.00,152345312.00,151526896.00,152101392.00,152596656.00,
4,10,T,NE4,207,2024-03-25 12:52:06.520149,151976640.00,151481680.00,152772304.00,153702272.00,150987376.00,153748256.00,153462528.00,152602768.00,151745120.00,152061792.00,154937536.00,153494128.00,152344720.00,151526992.00,152101984.00,152597232.00,
4,10,T,NE4,207,2024-03-25 12:52:06.615910,151976640.00,151481680.00,152772592.00,153702560.00,150987376.00,153747968.00,153462832.00,152599568.00,151745120.00,152061216.00,154937968.00,153494416.00,152344832.00,151527280.00,152101984.00,152596352.00,
