4,0,L,E0,207,2024-03-25 13:08:42.702750,152034384.00,151471440.00,152722176.00,153658640.00,151037424.00,153738032.00,153449344.00,152564448.00,151765968.00,152010880.00,154888784.00,153455504.00,152372288.00,151534992.00,152068912.00,152550592.00,
4,1,L,E1,207,2024-03-25 13:09:28.249745,152033936.00,151473184.00,152723856.00,153663040.00,151034800.00,153741264.00,153443504.00,152570560.00,151765392.00,151986656.00,154898832.00,153459296.00,152366576.00,151528720.00,152070064.00,152555920.00,
4,1,L,E1,207,2024-03-25 13:09:28.304917,152033936.00,151472512.00,152724224.00,153663328.00,151034512.00,153731568.00,153449056.00,152568240.00,151765680.00,151985776.00,154899424.00,153458416.00,152366640.00,151526704.00,152066432.00,152554752.00,
4,1,L,E1,207,2024-03-25 13:09:28.400647,152034384.00,151472880.00,152724080.00,153663328.00,151034832.00,153741776.00,153447888.00,152568240.00,151765680.00,151988976.00,154899424.00,153458704.00,152366288.00,151525536.00,152069488.00,152555040.00,
4,1,L,E1,207,2024-03-25 13:09:28.495014,152034080.00,151473088.00,152724144.00,153663328.00,151034832.00,153741184.00,153450512.00,152569104.00,151765680.00,151988400.00,154899136.00,153458704.00,152366288.00,151528432.00,152070928.00,152554752.00,
4,1,L,E1,207,2024-03-25 13:09:28.590242,152034384.00,151472592.00,152724224.00,153663328.00,151034832.00,153736560.00,153448768.00,152567936.00,151765680.00,151986656.00,154899136.00,153460768.00,152366352.00,151528144.00,152068608.00,152554752.00,
4,1,L,E1,207,2024-03-25 13:09:28.684760,152034240.00,151472800.00,152724144.00,153663040.00,151034544.00,153740304.00,153449936.00,152570848.00,151765392.00,151989840.00,154899264.00,153459904.00,152366352.00,151526704.00,152072096.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:28.780094,152034384.00,151472880.00,152724448.00,153663040.00,151034832.00,153741472.00,153447888.00,152569984.00,151765680.00,151986944.00,154899408.00,153458432.00,152366288.00,151528720.00,152070064.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:28.874457,152034240.00,151473088.00,152724736.00,153663328.00,151035088.00,153742352.00,153449344.00,152570848.00,151765680.00,151985776.00,154899104.00,153459600.00,152366576.00,151527280.00,152067744.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:28.970171,152034240.00,151473088.00,152723856.00,153663040.00,151034800.00,153741776.00,153446128.00,152570848.00,151765680.00,151986368.00,154899104.00,153460192.00,152366352.00,151526704.00,152067456.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:29.064787,152034240.00,151473088.00,152723856.00,153663040.00,151034224.00,153740336.00,153444368.00,152570848.00,151765680.00,151989264.00,154899104.00,153460192.00,152366576.00,151525536.00,152069488.00,152555536.00,
