2,6,L,2024-03-14 13:45:41.633115,152000720.00,151449760.00,152695296.00,153623856.00,150993680.00,153747680.00,152879408.00,152530208.00,151742624.00,152035824.00,154887472.00,153427392.00,152343968.00,151512032.00,152035536.00,152511008.00,
2,6,L,2024-03-14 13:45:41.728029,152001584.00,151450048.00,152695584.00,153624112.00,150994800.00,153747680.00,152878240.00,152535936.00,151743600.00,152053392.00,154887472.00,153427984.00,152344544.00,151512032.00,152044384.00,152522256.00,
2,6,L,2024-03-14 13:45:41.823446,152001440.00,151448032.00,152694272.00,153624048.00,150992496.00,153747680.00,152877952.00,152535920.00,151742224.00,152058176.00,154887168.00,153427984.00,152344544.00,151512032.00,152054544.00,152513232.00,
2,6,L,2024-03-14 13:45:41.918058,152001888.00,151448320.00,152694560.00,153624384.00,150993072.00,153747968.00,152878240.00,152533008.00,151743024.00,152058752.00,154888032.00,153427984.00,152344256.00,151512032.00,152055408.00,152522160.00,
2,6,L,2024-03-14 13:45:42.012965,152001296.00,151449184.00,152694416.00,153624112.00,150993392.00,153747968.00,152877072.00,152538848.00,151741872.00,152056288.00,154886880.00,153427984.00,152344256.00,151512336.00,152053392.00,152521376.00,
2,6,L,2024-03-14 13:45:42.108795,152001872.00,151449472.00,152695440.00,153624096.00,150994256.00,153747680.00,152877648.00,152535360.00,151742160.00,152042064.00,154886576.00,153427984.00,152344256.00,151512032.00,152040912.00,152512464.00,
2,6,L,2024-03-14 13:45:42.203062,152002032.00,151448320.00,152694128.00,153623856.00,150992496.00,153748256.00,152879408.00,152537200.00,151741296.00,152039456.00,154887152.00,153427984.00,152343968.00,151512336.00,152038144.00,152522448.00,
2,6,L,2024-03-14 13:45:42.298835,152000432.00,151448320.00,152695008.00,153624432.00,150993104.00,153747680.00,152877648.00,152534864.00,151743376.00,152033648.00,154886880.00,153427984.00,152343856.00,151512144.00,152035536.00,152522160.00,
2,6,L,2024-03-14 13:45:42.393209,152001440.00,151448032.00,152694640.00,153624416.00,150994224.00,153747680.00,152877360.00,152536896.00,151742448.00,152032928.00,154886880.00,153427680.00,152344080.00,151512336.00,152035248.00,152522448.00,
2,7,L,2024-03-14 13:46:07.950342,152000000.00,151449056.00,152696176.00,153624144.00,150993648.00,153747376.00,152879408.00,152538944.00,151742736.00,152032640.00,154887168.00,153427680.00,152343968.00,151511744.00,152032928.00,152519536.00,
2,7,L,2024-03-14 13:46:08.045080,152000432.00,151450048.00,152695008.00,153623536.00,150992560.00,153747376.00,152878816.00,152533696.00,151742160.00,152055120.00,154888352.00,153427392.00,152343968.00,151511744.00,152048736.00,152522256.00,
2,7,L,2024-03-14 13:46:08.140050,152001008.00,151450336.00,152695008.00,153623232.00,150994256.00,153747680.00,152879120.00,152538944.00,151742800.00,152041920.00,154887760.00,153427392.00,152343856.00,151512144.00,152036704.00,152518096.00,
2,7,L,2024-03-14 13:46:08.235294,152000576.00,151450208.00,152693552.00,153623824.00,150993360.00,153747680.00,152878528.00,152538944.00,151742736.00,152042496.00,154887472.00,153427392.00,152343968.00,151512032.00,152041200.00,152517792.00,
2,7,L,2024-03-14 13:46:08.330051,152001152.00,151447744.00,152693552.00,153624144.00,150993360.00,153747680.00,152878528.00,152537200.00,151742224.00,152059760.00,154888352.00,153427680.00,152343968.00,151512336.00,152056000.00,152521680.00,
2,7,L,2024-03-14 13:46:08.424998,152001008.00,151449632.00,152695584.00,153624112.00,150993360.00,153747680.00,152877952.00,152537776.00,151742800.00,152052800.00,154887472.00,153427680.00,152344256.00,151511744.00,152043232.00,152514496.00,
2,7,L,2024-03-14 13:46:08.519806,152001440.00,151448032.00,152694416.00,153623808.00,150993648.00,153747680.00,152877648.00,152526336.00,151742800.00,152033936.00,154885984.00,153427392.00,152343968.00,151512032.00,152035824.00,152515184.00,
2,7,L,2024-03-14 13:46:08.615450,152000864.00,151447744.00,152693472.00,153624112.00,150993648.00,153747376.00,152877952.00,152535648.00,151743024.00,152050336.00,154886576.00,153427680.00,152344256.00,151511744.00,152046128.00,152522544.00,
2,7,L,2024-03-14 13:46:08.709757,152002160.00,151450048.00,152695728.00,153623808.00,150993968.00,153747680.00,152877648.00,152526048.00,151742912.00,152034384.00,154887168.00,153427680.00,152343968.00,151511744.00,152036112.00,152516640.00,
2,7,L,2024-03-14 13:46:08.805033,151999840.00,151449760.00,152694864.00,153624096.00,150993968.00,153747376.00,152877648.00,152538560.00,151742160.00,152061072.00,154887168.00,153427680.00,152343680.00,151511744.00,152054832.00,152521376.00,
2,7,L,2024-03-14 13:46:08.899658,152000720.00,151449472.00,152695872.00,153624144.00,150993968.00,153747376.00,152877648.00,152537488.00,151742800.00,152031040.00,154885968.00,153427696.00,152344256.00,151512032.00,152035392.00,152522160.00,
2,7,L,2024-03-14 13:46:08.994739,151999712.00,151448896.00,152695872.00,153623808.00,150993936.00,153747376.00,152877952.00,152526336.00,151743088.00,152034672.00,154886560.00,153427104.00,152343856.00,151511856.00,152035392.00,152512064.00,
2,7,L,2024-03-14 13:46:09.090363,151999552.00,151449472.00,152694720.00,153624144.00,150993680.00,153747680.00,152878240.00,152538848.00,151742448.00,152033792.00,154886256.00,153427696.00,152343968.00,151512336.00,152035392.00,152516720.00,
2,7,L,2024-03-14 13:46:09.184857,152001008.00,151449760.00,152695584.00,153623536.00,150992816.00,153747680.00,152878816.00,152538064.00,151741936.00,152033072.00,154886256.00,153427392.00,152343968.00,151511744.00,152037280.00,152521872.00,
2,7,L,2024-03-14 13:46:09.279197,152001872.00,151450048.00,152695584.00,153623232.00,150993104.00,153747680.00,152879120.00,152539232.00,151742160.00,152033504.00,154887472.00,153427104.00,152343968.00,151511744.00,152035248.00,152519536.00,
2,7,L,2024-03-14 13:46:09.375056,152001584.00,151449760.00,152695296.00,153623536.00,150993104.00,153747680.00,152878528.00,152538944.00,151742160.00,152042944.00,154888064.00,153427392.00,152344256.00,151511456.00,152040912.00,152519536.00,
2,7,L,2024-03-14 13:46:09.470192,152000576.00,151448896.00,152695584.00,153623536.00,150993360.00,153747680.00,152879120.00,152538944.00,151742224.00,152032496.00,154887168.00,153427392.00,152343680.00,151512032.00,152034080.00,152517792.00,
2,7,L,2024-03-14 13:46:09.565390,152000144.00,151449472.00,152694720.00,153623824.00,150993968.00,153747376.00,152877648.00,152538656.00,151742512.00,152057296.00,154887472.00,153427680.00,152343856.00,151511744.00,152050480.00,152520512.00,
2,7,L,2024-03-14 13:46:09.659657,152000720.00,151449344.00,152695584.00,153623504.00,150993072.00,153747376.00,152877952.00,152538848.00,151742448.00,152032928.00,154886576.00,153427680.00,152343968.00,151512336.00,152033792.00,152517504.00,
2,7,L,2024-03-14 13:46:09.755143,152000432.00,151449184.00,152695296.00,153624096.00,150993392.00,153747680.00,152877952.00,152527872.00,151742624.00,152038144.00,154886576.00,153427984.00,152344080.00,151512032.00,152036704.00,152518672.00,
2,7,L,2024-03-14 13:46:09.849688,152000288.00,151448608.00,152694560.00,153623808.00,150993936.00,153747968.00,152877648.00,152529328.00,151742512.00,152055856.00,154887168.00,153427984.00,152343968.00,151512032.00,152051360.00,152519840.00,
2,7,L,2024-03-14 13:46:09.945416,152001584.00,151448032.00,152694128.00,153623552.00,150993392.00,153747968.00,152877648.00,152535744.00,151742160.00,152059328.00,154886880.00,153427392.00,152343968.00,151511744.00,152054832.00,152512944.00,
2,7,L,2024-03-14 13:46:10.040427,152000864.00,151448320.00,152693552.00,153623552.00,150994224.00,153747680.00,152878528.00,152534576.00,151742736.00,152048880.00,154886880.00,153427680.00,152343680.00,151512032.00,152044384.00,152512368.00,
2,7,L,2024-03-14 13:46:10.135123,151999840.00,151449472.00,152696016.00,153624384.00,150994224.00,153747680.00,152878240.00,152525744.00,151742448.00,152061792.00,154888064.00,153427680.00,152343968.00,151511744.00,152055424.00,152514400.00,
2,7,L,2024-03-14 13:46:10.229602,152001296.00,151447744.00,152693840.00,153623504.00,150993392.00,153747680.00,152877952.00,152527008.00,151742448.00,152030896.00,154886560.00,153427392.00,152343968.00,151512032.00,152034240.00,152511776.00,
2,7,L,2024-03-14 13:46:10.324578,152001872.00,151447744.00,152693552.00,153623856.00,150993104.00,153747088.00,152877648.00,152527296.00,151742448.00,152032640.00,154886256.00,153427696.00,152343968.00,151512032.00,152035680.00,152517888.00,
2,7,L,2024-03-14 13:46:10.419612,151999840.00,151448480.00,152695440.00,153623504.00,150993648.00,153747376.00,152878528.00,152529328.00,151742800.00,152037424.00,154887760.00,153427104.00,152343968.00,151512032.00,152041632.00,152520224.00,
2,7,L,2024-03-14 13:46:10.514929,152001152.00,151449184.00,152695872.00,153623856.00,150993648.00,153747376.00,152879120.00,152536896.00,151742160.00,152046272.00,154887760.00,153427696.00,152343968.00,151512032.00,152042640.00,152522160.00,
2,7,L,2024-03-14 13:46:10.610063,152000144.00,151450048.00,152695584.00,153624144.00,150993968.00,153747680.00,152877072.00,152536032.00,151743088.00,152052224.00,154886848.00,153427696.00,152343968.00,151512336.00,152045120.00,152522448.00,
2,7,L,2024-03-14 13:46:10.705205,152001152.00,151450048.00,152695584.00,153623536.00,150993072.00,153747680.00,152879120.00,152538352.00,151742448.00,152047728.00,154886560.00,153427392.00,152344256.00,151512336.00,152040464.00,152521584.00,
2,7,L,2024-03-14 13:46:10.799634,152001008.00,151449760.00,152695296.00,153623536.00,150992848.00,153747376.00,152878816.00,152532240.00,151742224.00,152056720.00,154887760.00,153427392.00,152344256.00,151512032.00,152051056.00,152521680.00,
2,7,L,2024-03-14 13:46:10.895157,152001872.00,151450624.00,152695296.00,153623536.00,150993392.00,153747376.00,152879120.00,152539232.00,151742160.00,152032064.00,154887472.00,153426800.00,152344256.00,151512032.00,152035248.00,152520416.00,
2,7,L,2024-03-14 13:46:10.989643,152000288.00,151449184.00,152694416.00,153624144.00,150994224.00,153747376.00,152877648.00,152537776.00,151742736.00,152060048.00,154888064.00,153427680.00,152343968.00,151511744.00,152053968.00,152521680.00,
2,7,L,2024-03-14 13:46:11.085196,152000864.00,151449472.00,152694720.00,153622944.00,150993360.00,153747680.00,152878528.00,152538656.00,151743088.00,152032784.00,154887472.00,153427392.00,152343856.00,151512448.00,152033792.00,152518096.00,
2,7,L,2024-03-14 13:46:11.179677,152000000.00,151449760.00,152695008.00,153623536.00,150993680.00,153747680.00,152879120.00,152538352.00,151743088.00,152035536.00,154887472.00,153427392.00,152343856.00,151511856.00,152035248.00,152516048.00,
2,7,L,2024-03-14 13:46:11.274671,152000144.00,151449760.00,152694416.00,153623232.00,150993968.00,153747680.00,152879408.00,152538944.00,151742736.00,152032928.00,154887472.00,153427392.00,152344256.00,151512336.00,152033216.00,152518384.00,
2,7,L,2024-03-14 13:46:11.370006,152001440.00,151447744.00,152693552.00,153624144.00,150993648.00,153747680.00,152879120.00,152538064.00,151742912.00,152034960.00,154887472.00,153427392.00,152343680.00,151512336.00,152035536.00,152515472.00,
2,7,L,2024-03-14 13:46:11.464723,152000864.00,151448320.00,152694128.00,153624144.00,150993936.00,153747680.00,152878528.00,152535744.00,151742912.00,152034384.00,154886880.00,153427680.00,152343968.00,151512032.00,152034528.00,152522256.00,
2,7,L,2024-03-14 13:46:11.559928,152001296.00,151449344.00,152694352.00,153623536.00,150993680.00,153747376.00,152877952.00,152536608.00,151742512.00,152057584.00,154888352.00,153427680.00,152343968.00,151511456.00,152054832.00,152522256.00,
2,7,L,2024-03-14 13:46:11.655506,152000864.00,151449184.00,152695296.00,153623856.00,150993104.00,153747376.00,152877648.00,152536608.00,151742224.00,152051360.00,154887168.00,153427680.00,152343968.00,151511744.00,152045552.00,152522544.00,
2,8,L,2024-03-14 13:46:42.816916,152000576.00,151448032.00,152695008.00,153623824.00,150991696.00,153746800.00,152878528.00,152538656.00,151742160.00,152036256.00,154886880.00,153427680.00,152343680.00,151512032.00,152035248.00,152520224.00,
2,8,L,2024-03-14 13:46:42.911873,152000432.00,151448608.00,152696016.00,153623824.00,150992560.00,153746800.00,152877952.00,152532352.00,151741584.00,152050912.00,154886288.00,153427680.00,152343680.00,151511744.00,152048448.00,152521376.00,
2,8,L,2024-03-14 13:46:43.006358,152001584.00,151449632.00,152695440.00,153623824.00,150994256.00,153746800.00,152878528.00,152538560.00,151742736.00,152041200.00,154886880.00,153427984.00,152343680.00,151511744.00,152039600.00,152520704.00,
2,8,L,2024-03-14 13:46:43.101952,152000000.00,151447744.00,152694560.00,153623808.00,150993104.00,153747376.00,152878240.00,152526048.00,151743088.00,152046848.00,154887168.00,153427680.00,152343856.00,151511568.00,152032352.00,152511584.00,
2,8,L,2024-03-14 13:46:43.196987,152001440.00,151448320.00,152693552.00,153623552.00,150992784.00,153747376.00,152877648.00,152538352.00,151741584.00,152059616.00,154887168.00,153426800.00,152343968.00,151511744.00,152055120.00,152520800.00,
2,8,L,2024-03-14 13:46:43.291783,152000144.00,151449632.00,152695872.00,153624112.00,150994256.00,153747376.00,152878240.00,152532352.00,151743312.00,152041920.00,154886576.00,153427680.00,152343968.00,151511744.00,152039024.00,152521680.00,
2,8,L,2024-03-14 13:46:43.386906,152001008.00,151449760.00,152695872.00,153623552.00,150993968.00,153747376.00,152877648.00,152535440.00,151743600.00,152059472.00,154886560.00,153427392.00,152343968.00,151512032.00,152055712.00,152512368.00,
2,8,L,2024-03-14 13:46:43.482555,152000432.00,151449632.00,152695584.00,153623856.00,150992816.00,153747088.00,152877952.00,152527120.00,151743600.00,152043520.00,154887168.00,153427680.00,152343968.00,151512336.00,152040912.00,152511008.00,
2,8,L,2024-03-14 13:46:43.576858,151999712.00,151448896.00,152693760.00,153623504.00,150992848.00,153747088.00,152877952.00,152537392.00,151743024.00,152035680.00,154887168.00,153427104.00,152343680.00,151512032.00,152035536.00,152514688.00,
2,8,L,2024-03-14 13:46:43.671001,152001008.00,151448608.00,152695008.00,153623232.00,150992848.00,153747376.00,152878240.00,152538352.00,151742448.00,152045408.00,154887168.00,153427104.00,152343680.00,151512032.00,152041776.00,152520416.00,
2,8,L,2024-03-14 13:46:43.766259,152000432.00,151448768.00,152693840.00,153624144.00,150992560.00,153747088.00,152877952.00,152532544.00,151742224.00,152061504.00,154887168.00,153427392.00,152343680.00,151511456.00,152055712.00,152521680.00,
2,8,L,2024-03-14 13:46:43.861724,152001008.00,151448768.00,152693552.00,153623552.00,150994256.00,153746800.00,152877952.00,152534000.00,151743376.00,152054832.00,154886880.00,153427392.00,152343680.00,151511456.00,152047296.00,152521968.00,
2,8,L,2024-03-14 13:46:43.956709,152000432.00,151448192.00,152693264.00,153624144.00,150993968.00,153747088.00,152878240.00,152532832.00,151742448.00,152061648.00,154887472.00,153427392.00,152343680.00,151511456.00,152055712.00,152521968.00,
2,8,L,2024-03-14 13:46:44.051669,152000144.00,151447904.00,152693472.00,153623536.00,150993680.00,153747376.00,152878528.00,152538944.00,151743664.00,152041056.00,154887168.00,153427392.00,152343968.00,151511456.00,152039024.00,152519840.00,
2,8,L,2024-03-14 13:46:44.146801,152000288.00,151447040.00,152693760.00,153623824.00,150992784.00,153747088.00,152878816.00,152533312.00,151740992.00,152032640.00,154887440.00,153427696.00,152343680.00,151511456.00,152034080.00,152521872.00,
2,8,L,2024-03-14 13:46:44.241561,152000720.00,151449184.00,152695872.00,153623824.00,150993680.00,153747088.00,152877952.00,152538656.00,151743312.00,152049760.00,154886560.00,153427696.00,152343968.00,151511168.00,152047152.00,152519840.00,
2,8,L,2024-03-14 13:46:44.336493,152000288.00,151449472.00,152695872.00,153623232.00,150992560.00,153747088.00,152878240.00,152538944.00,151741648.00,152057296.00,154887472.00,153427392.00,152343680.00,151511744.00,152053392.00,152519248.00,
2,8,L,2024-03-14 13:46:44.431434,152000000.00,151449472.00,152694720.00,153624416.00,150992496.00,153747376.00,152878528.00,152536224.00,151741936.00,152035392.00,154886880.00,153427696.00,152343680.00,151512032.00,152035536.00,152521872.00,
2,8,L,2024-03-14 13:46:44.526654,151999840.00,151449056.00,152695872.00,153623536.00,150992560.00,153747376.00,152878528.00,152538656.00,151741872.00,152031760.00,154887168.00,153427680.00,152343680.00,151511456.00,152033216.00,152517216.00,
2,8,L,2024-03-14 13:46:44.622708,152000144.00,151448896.00,152694864.00,153623504.00,150992272.00,153747376.00,152878528.00,152527200.00,151741584.00,152041488.00,154886576.00,153427680.00,152343968.00,151511744.00,152039024.00,152511008.00,
2,8,L,2024-03-14 13:46:44.716550,152000144.00,151449632.00,152695584.00,153624112.00,150994256.00,153747088.00,152878816.00,152537488.00,151743088.00,152032784.00,154887168.00,153427680.00,152343680.00,151511456.00,152033216.00,152514496.00,
2,8,L,2024-03-14 13:46:44.811688,152000432.00,151449472.00,152694720.00,153624112.00,150992496.00,153747376.00,152879120.00,152538944.00,151742448.00,152039600.00,154886288.00,153427392.00,152343680.00,151511168.00,152038144.00,152519056.00,
2,8,L,2024-03-14 13:46:44.906548,152000000.00,151447456.00,152694720.00,153623552.00,150992496.00,153746800.00,152877360.00,152538352.00,151742160.00,152057728.00,154887168.00,153427392.00,152343680.00,151511456.00,152053968.00,152515856.00,
2,8,L,2024-03-14 13:46:45.002248,152000432.00,151449056.00,152696016.00,153623808.00,150993680.00,153746800.00,152878240.00,152537680.00,151743664.00,152051648.00,154886880.00,153427392.00,152343680.00,151511456.00,152048160.00,152521680.00,
2,8,L,2024-03-14 13:46:45.096481,152001296.00,151447040.00,152693760.00,153623504.00,150994512.00,153747376.00,152877648.00,152534000.00,151743376.00,152043520.00,154886848.00,153427104.00,152343680.00,151512032.00,152055408.00,152522160.00,
2,8,L,2024-03-14 13:46:45.191491,152000144.00,151447456.00,152693760.00,153623856.00,150992560.00,153747376.00,152878240.00,152532832.00,151742512.00,152049328.00,154887168.00,153427680.00,152343680.00,151511744.00,152041200.00,152521584.00,
2,8,L,2024-03-14 13:46:45.286451,152001296.00,151448896.00,152695584.00,153623232.00,150993104.00,153747088.00,152878240.00,152537104.00,151743664.00,152060928.00,154887168.00,153427104.00,152343968.00,151511456.00,152055120.00,152514112.00,
2,8,L,2024-03-14 13:46:45.382285,152000720.00,151447456.00,152693104.00,153624096.00,150992272.00,153747088.00,152877952.00,152526624.00,151741344.00,152049328.00,154887168.00,153427392.00,152343680.00,151511744.00,152047008.00,152517312.00,
2,8,L,2024-03-14 13:46:45.476173,152000432.00,151450336.00,152695296.00,153623216.00,150992816.00,153747680.00,152877952.00,152531088.00,151743024.00,152061360.00,154887472.00,153427104.00,152343968.00,151512336.00,152055712.00,152521088.00,
2,8,L,2024-03-14 13:46:45.571572,152000288.00,151449760.00,152694720.00,153623536.00,150992816.00,153747088.00,152878240.00,152538944.00,151741648.00,152044528.00,154886880.00,153427104.00,152343680.00,151511744.00,152041200.00,152518384.00,
2,8,L,2024-03-14 13:46:45.666716,152000432.00,151447456.00,152695008.00,153623552.00,150992560.00,153747088.00,152878528.00,152537776.00,151741584.00,152032928.00,154886576.00,153427104.00,152343968.00,151511744.00,152035248.00,152515376.00,
2,8,L,2024-03-14 13:46:45.763292,152000720.00,151448608.00,152693840.00,153623856.00,150994544.00,153747088.00,152878240.00,152534576.00,151742800.00,152053088.00,154886880.00,153427392.00,152343680.00,151511456.00,152049904.00,152522256.00,
2,8,L,2024-03-14 13:46:45.857056,152001008.00,151449056.00,152694064.00,153623536.00,150992496.00,153747088.00,152878240.00,152538944.00,151742736.00,152061072.00,154887760.00,153427104.00,152343968.00,151511456.00,152040912.00,152517504.00,
2,8,L,2024-03-14 13:46:45.952101,152000720.00,151447744.00,152693552.00,153623824.00,150993968.00,153747088.00,152878240.00,152538352.00,151742160.00,152049760.00,154886576.00,153427680.00,152343680.00,151511168.00,152047296.00,152520800.00,
2,8,L,2024-03-14 13:46:46.047208,152001152.00,151448032.00,152695296.00,153623552.00,150993360.00,153747088.00,152878816.00,152534288.00,151743200.00,152035824.00,154886576.00,153427104.00,152343680.00,151511456.00,152035248.00,152511888.00,
2,8,L,2024-03-14 13:46:46.141591,151999840.00,151448032.00,152695008.00,153623824.00,150993680.00,153747088.00,152878528.00,152535936.00,151743312.00,152032064.00,154887168.00,153427392.00,152343968.00,151511744.00,152033072.00,152522256.00,
2,8,L,2024-03-14 13:46:46.236174,152000576.00,151448608.00,152693696.00,153623808.00,150994224.00,153747088.00,152877648.00,152536896.00,151742736.00,152060784.00,154887168.00,153427392.00,152343680.00,151511744.00,152055424.00,152514400.00,
2,8,L,2024-03-14 13:46:46.331867,152001152.00,151449184.00,152694272.00,153623744.00,150993104.00,153747088.00,152878240.00,152529920.00,151742736.00,152054976.00,154886880.00,153427104.00,152343680.00,151511744.00,152051936.00,152520128.00,
2,8,L,2024-03-14 13:46:46.426946,151999552.00,151447616.00,152693184.00,153623552.00,150993968.00,153747376.00,152877952.00,152532544.00,151742048.00,152033792.00,154886576.00,153427392.00,152343680.00,151511456.00,152035248.00,152521296.00,
2,8,L,2024-03-14 13:46:46.521574,152000576.00,151449760.00,152695872.00,153623824.00,150992208.00,153747088.00,152877952.00,152534480.00,151741344.00,152053088.00,154886880.00,153427104.00,152343680.00,151512032.00,152050192.00,152511584.00,
2,9,L,2024-03-14 13:47:15.878988,152000432.00,151448768.00,152693840.00,153623264.00,150994832.00,153746800.00,152878816.00,152536320.00,151743024.00,152032928.00,154886880.00,153426800.00,152343088.00,151511168.00,152032928.00,152513344.00,
2,9,L,2024-03-14 13:47:15.973482,151999552.00,151447616.00,152693696.00,153623504.00,150994832.00,153746800.00,152877952.00,152531088.00,151743312.00,152032064.00,154886288.00,153427104.00,152343680.00,151511744.00,152033504.00,152510128.00,
2,9,L,2024-03-14 13:47:16.068809,152000576.00,151448192.00,152693760.00,153623824.00,150993648.00,153746800.00,152877952.00,152537776.00,151741584.00,152052080.00,154886576.00,153427104.00,152343392.00,151511456.00,152045264.00,152520800.00,
2,9,L,2024-03-14 13:47:16.163543,152000432.00,151448320.00,152694864.00,153624096.00,150992848.00,153746800.00,152877360.00,152536224.00,151743600.00,152058464.00,154886576.00,153427104.00,152343680.00,151511456.00,152053392.00,152521376.00,
2,9,L,2024-03-14 13:47:16.258588,152000000.00,151448896.00,152694272.00,153623808.00,150991984.00,153747088.00,152877952.00,152528944.00,151742160.00,152033792.00,154886288.00,153427392.00,152343392.00,151511456.00,152032928.00,152519536.00,
2,9,L,2024-03-14 13:47:16.353235,152000432.00,151449056.00,152694128.00,153623808.00,150994832.00,153746496.00,152877952.00,152527584.00,151742624.00,152034384.00,154885984.00,153427104.00,152343392.00,151510880.00,152034960.00,152518096.00,
2,9,L,2024-03-14 13:47:16.448676,152000144.00,151448192.00,152695008.00,153623824.00,150994256.00,153747088.00,152878240.00,152528752.00,151742800.00,152034528.00,154885984.00,153427104.00,152343392.00,151510880.00,152033792.00,152519248.00,
2,9,L,2024-03-14 13:47:16.543142,152000864.00,151448896.00,152694064.00,153623216.00,150991984.00,153747088.00,152876784.00,152525456.00,151740416.00,152031904.00,154886560.00,153426816.00,152343680.00,151511168.00,152053392.00,152512368.00,
2,9,L,2024-03-14 13:47:16.638218,152001008.00,151447456.00,152693984.00,153623536.00,150993392.00,153746496.00,152877360.00,152535936.00,151741296.00,152030608.00,154885984.00,153426512.00,152343392.00,151511168.00,152034384.00,152512752.00,
2,9,L,2024-03-14 13:47:16.733565,152001584.00,151448480.00,152693840.00,153623856.00,150993392.00,153746800.00,152877952.00,152532240.00,151743776.00,152036112.00,154886576.00,153427104.00,152343392.00,151510880.00,152036416.00,152521296.00,
2,9,L,2024-03-14 13:47:16.827393,152001152.00,151448768.00,152694416.00,153622944.00,150991632.00,153747088.00,152877648.00,152538560.00,151740704.00,152032352.00,154886576.00,153426800.00,152343392.00,151511168.00,152035104.00,152517024.00,
2,9,L,2024-03-14 13:47:16.923153,152000000.00,151448896.00,152694560.00,153623504.00,150995104.00,153747376.00,152877648.00,152536032.00,151743952.00,152031616.00,154886576.00,153427104.00,152343568.00,151511568.00,152032064.00,152521872.00,
2,9,L,2024-03-14 13:47:17.018830,152000432.00,151449056.00,152695440.00,153623504.00,150993936.00,153747088.00,152877648.00,152527200.00,151743664.00,152043952.00,154886880.00,153426800.00,152343280.00,151510704.00,152040176.00,152518176.00,
2,9,L,2024-03-14 13:47:17.113753,152000288.00,151448320.00,152693696.00,153623232.00,150991056.00,153747056.00,152877952.00,152538272.00,151741168.00,152037280.00,154886256.00,153427104.00,152343680.00,151511456.00,152034816.00,152516144.00,
2,9,L,2024-03-14 13:47:17.209988,151999264.00,151448480.00,152695008.00,153623552.00,150991696.00,153747088.00,152877648.00,152534864.00,151741344.00,152060640.00,154886560.00,153426816.00,152343680.00,151511168.00,152055408.00,152521872.00,
2,9,L,2024-03-14 13:47:17.303524,152001008.00,151448032.00,152694640.00,153623536.00,150991120.00,153747088.00,152877072.00,152537984.00,151740416.00,152060208.00,154886288.00,153426800.00,152343392.00,151510880.00,152054544.00,152515568.00,
2,9,L,2024-03-14 13:47:17.398241,151999552.00,151448192.00,152694128.00,153623232.00,150995136.00,153747088.00,152878240.00,152537200.00,151743376.00,152048736.00,154886880.00,153427104.00,152343280.00,151511168.00,152041200.00,152521296.00,
2,9,L,2024-03-14 13:47:17.493883,152001296.00,151447904.00,152694064.00,153623536.00,150994544.00,153746800.00,152877952.00,152537488.00,151742448.00,152060048.00,154887168.00,153426800.00,152343392.00,151511168.00,152055712.00,152521296.00,
2,9,L,2024-03-14 13:47:17.588913,152001008.00,151449184.00,152693984.00,153623232.00,150994544.00,153746800.00,152878240.00,152530208.00,151743312.00,152056288.00,154887168.00,153426800.00,152343392.00,151510880.00,152049616.00,152520512.00,
2,9,L,2024-03-14 13:47:17.683979,151999840.00,151449056.00,152695584.00,153623264.00,150994544.00,153747088.00,152879120.00,152536608.00,151743600.00,152060496.00,154887472.00,153426800.00,152343392.00,151511456.00,152055424.00,152521376.00,
2,9,L,2024-03-14 13:47:17.779314,152000720.00,151449056.00,152695584.00,153623552.00,150994800.00,153747088.00,152878528.00,152534000.00,151742736.00,152055424.00,154887472.00,153426512.00,152343392.00,151511456.00,152053392.00,152521376.00,
2,9,L,2024-03-14 13:47:17.873986,152000432.00,151448608.00,152694416.00,153623536.00,150993104.00,153747088.00,152877072.00,152538944.00,151743600.00,152059328.00,154886560.00,153427392.00,152343680.00,151511456.00,152055408.00,152517504.00,
2,9,L,2024-03-14 13:47:17.967685,152000720.00,151449344.00,152695296.00,153623552.00,150994544.00,153747088.00,152877952.00,152536320.00,151743200.00,152033216.00,154886880.00,153427104.00,152343680.00,151510880.00,152034960.00,152521968.00,
2,9,L,2024-03-14 13:47:18.063981,152000144.00,151447664.00,152693472.00,153623536.00,150991408.00,153747088.00,152877952.00,152538064.00,151741296.00,152041200.00,154887760.00,153427392.00,152343680.00,151511456.00,152039024.00,152515472.00,
2,9,L,2024-03-14 13:47:18.159237,152001008.00,151448192.00,152693840.00,153623264.00,150991696.00,153746800.00,152878816.00,152536896.00,151740704.00,152058464.00,154887472.00,153426800.00,152343088.00,151510880.00,152054832.00,152521680.00,
2,9,L,2024-03-14 13:47:18.253140,152000144.00,151447904.00,152693264.00,153623264.00,150992496.00,153746800.00,152878816.00,152537200.00,151739904.00,152054256.00,154887472.00,153426800.00,152343392.00,151511168.00,152047008.00,152521376.00,
2,9,L,2024-03-14 13:47:18.348485,152001008.00,151447904.00,152693760.00,153623264.00,150993104.00,153746800.00,152878816.00,152537488.00,151740992.00,152030896.00,154886880.00,153426800.00,152343392.00,151511168.00,152033504.00,152514208.00,
2,9,L,2024-03-14 13:47:18.443478,152001728.00,151448608.00,152695296.00,153622976.00,150994800.00,153746800.00,152877952.00,152536896.00,151744368.00,152035248.00,154886880.00,153426800.00,152343392.00,151511168.00,152035248.00,152513632.00,
