1,A1,500,2024-02-20 11:36:26.741683,151933968.00,151388608.00,152638624.00,153486528.00,150968096.00,153692304.00,152814640.00,152476272.00,151712256.00,152009856.00,154830144.00,153372944.00,152275664.00,151454960.00,151983168.00,152446208.00,
1,A1,500,2024-02-20 11:36:27.286555,151937168.00,151389312.00,152623232.00,153391392.00,150968384.00,153692304.00,152808288.00,152473952.00,151712736.00,152010144.00,154826896.00,153372656.00,152276528.00,151455536.00,151982000.00,152444752.00,
1,A1,500,2024-02-20 11:36:27.831194,151937456.00,151388896.00,152623536.00,153291280.00,150968096.00,153691424.00,152805664.00,152457552.00,151713136.00,152008992.00,154823952.00,153360352.00,152277408.00,151456704.00,151982000.00,152443488.00,
1,A1,500,2024-02-20 11:36:28.376922,151938032.00,151389472.00,152623824.00,153287472.00,150968384.00,153691712.00,152805664.00,152462800.00,151713312.00,152009568.00,154824544.00,153360352.00,152277696.00,151456704.00,151982000.00,152440000.00,
1,A1,500,2024-02-20 11:36:28.921109,151937744.00,151390048.00,152623536.00,153283376.00,150968672.00,153691712.00,152806256.00,152458432.00,151713600.00,152008992.00,154824544.00,153361520.00,152277696.00,151456416.00,151982288.00,152443200.00,
1,A1,500,2024-02-20 11:36:29.466957,151937744.00,151389472.00,152623824.00,153278384.00,150968672.00,153691712.00,152805968.00,152461920.00,151713312.00,152010736.00,154824544.00,153360944.00,152277696.00,151456416.00,151982288.00,152445344.00,
1,A1,500,2024-02-20 11:36:30.011054,151938032.00,151389600.00,152623824.00,153275760.00,150968384.00,153692304.00,152806544.00,152461056.00,151713600.00,152010432.00,154824832.00,153360944.00,152277696.00,151456704.00,151982576.00,152445344.00,
1,A1,500,2024-02-20 11:36:30.556334,151937744.00,151390048.00,152623536.00,153274288.00,150968672.00,153691712.00,152805968.00,152465808.00,151713312.00,152009568.00,154824240.00,153360640.00,152277696.00,151456416.00,151982288.00,152442624.00,
1,A1,500,2024-02-20 11:36:31.101493,151938032.00,151389968.00,152623536.00,153271376.00,150969248.00,153692304.00,152806256.00,152459296.00,151713424.00,152011024.00,154824832.00,153360944.00,152277696.00,151456128.00,151982288.00,152439120.00,
1,A1,500,2024-02-20 11:36:31.646637,151938032.00,151390192.00,152623232.00,153269904.00,150969248.00,153692880.00,152806256.00,152464256.00,151713424.00,152010432.00,154823952.00,153360944.00,152277408.00,151456416.00,151982144.00,152441056.00,
1,A1,500,2024-02-20 11:36:32.190960,151938320.00,151389600.00,152623696.00,153268448.00,150968960.00,153692000.00,152805968.00,152457840.00,151713312.00,152009856.00,154825120.00,153361232.00,152277408.00,151456416.00,151982288.00,152440576.00,
1,A1,500,2024-02-20 11:36:32.737079,151938032.00,151389760.00,152623744.00,153267568.00,150968960.00,153691712.00,152805904.00,152463088.00,151713888.00,152009856.00,154824992.00,153360944.00,152277696.00,151456416.00,151982448.00,152440480.00,
1,A1,500,2024-02-20 11:36:33.281814,151938032.00,151389392.00,152623696.00,153267856.00,150968672.00,153693472.00,152805968.00,152465120.00,151713312.00,152011024.00,154825424.00,153361232.00,152277984.00,151456704.00,151982576.00,152441744.00,
1,A1,500,2024-02-20 11:36:33.826834,151938032.00,151389312.00,152623744.00,153265232.00,150968672.00,153692304.00,152806192.00,152457840.00,151713600.00,152010144.00,154825120.00,153361232.00,152277696.00,151456704.00,151982576.00,152440880.00,
1,A1,500,2024-02-20 11:36:34.372380,151938032.00,151389760.00,152623232.00,153265232.00,150969248.00,153692000.00,152806256.00,152462208.00,151713600.00,152011024.00,154824832.00,153360944.00,152278272.00,151456416.00,151982576.00,152445632.00,
1,A1,500,2024-02-20 11:36:34.916842,151938032.00,151390256.00,152624112.00,153264640.00,150969248.00,153693472.00,152806256.00,152465408.00,151713712.00,152010432.00,154824240.00,153360640.00,152277984.00,151456704.00,151982288.00,152442912.00,
1,A1,500,2024-02-20 11:36:35.462177,151938032.00,151390256.00,152623824.00,153263184.00,150968960.00,153693472.00,152806256.00,152459888.00,151713424.00,152010432.00,154824544.00,153360352.00,152277696.00,151456416.00,151982576.00,152445040.00,
1,A1,500,2024-02-20 11:36:36.007160,151937744.00,151390624.00,152623232.00,153262592.00,150969248.00,153691712.00,152805968.00,152463376.00,151713600.00,152010144.00,154824832.00,153361520.00,152277408.00,151456704.00,151982288.00,152445632.00,
1,A1,500,2024-02-20 11:36:36.551699,151937744.00,151390256.00,152624112.00,153262576.00,150968960.00,153693760.00,152806256.00,152458144.00,151713200.00,152011600.00,154825280.00,153360656.00,152277696.00,151456416.00,151982288.00,152440880.00,
1,A1,500,2024-02-20 11:36:37.097649,151938032.00,151390336.00,152623824.00,153260240.00,150968960.00,153691424.00,152806256.00,152457264.00,151713712.00,152010144.00,154825120.00,153360352.00,152277696.00,151456416.00,151982576.00,152442624.00,
1,A1,500,2024-02-20 11:36:37.642367,151938032.00,151390256.00,152623824.00,153260240.00,150968960.00,153694064.00,152806256.00,152463088.00,151713600.00,152011024.00,154824544.00,153360640.00,152277408.00,151456704.00,151982576.00,152445632.00,
1,A1,500,2024-02-20 11:36:38.186770,151938032.00,151390256.00,152623824.00,153259072.00,150968672.00,153692592.00,152806256.00,152459296.00,151713424.00,152008992.00,154824240.00,153361232.00,152277696.00,151456416.00,151982448.00,152444560.00,
1,A1,500,2024-02-20 11:36:38.732576,151938032.00,151389680.00,152624112.00,153259072.00,150968960.00,153692592.00,152806256.00,152461344.00,151713600.00,152011312.00,154825120.00,153360640.00,152277408.00,151456416.00,151982576.00,152445040.00,
1,A1,500,2024-02-20 11:36:39.276939,151938032.00,151390256.00,152623536.00,153257616.00,150968672.00,153694064.00,152806256.00,152459296.00,151713376.00,152011600.00,154824992.00,153360352.00,152277696.00,151456416.00,151982288.00,152439312.00,
1,A1,500,2024-02-20 11:36:39.822588,151937744.00,151390256.00,152623824.00,153259360.00,150968672.00,153692592.00,152806256.00,152462800.00,151713424.00,152009568.00,154824544.00,153360640.00,152277696.00,151456128.00,151982000.00,152440000.00,
1,A1,500,2024-02-20 11:36:40.367576,151938032.00,151389392.00,152622944.00,153257312.00,150968960.00,153692592.00,152805968.00,152464832.00,151713312.00,152009568.00,154824240.00,153360656.00,152277696.00,151456416.00,151982448.00,152445424.00,
1,A1,500,2024-02-20 11:36:40.912591,151938032.00,151389680.00,152623824.00,153257312.00,150968672.00,153693760.00,152805968.00,152466096.00,151713600.00,152010736.00,154825120.00,153361824.00,152277696.00,151456416.00,151982288.00,152444080.00,
1,A1,500,2024-02-20 11:36:41.456982,151938032.00,151389312.00,152623536.00,153257024.00,150968960.00,153692592.00,152805664.00,152463952.00,151713312.00,152010144.00,154824832.00,153360640.00,152277696.00,151456128.00,151982576.00,152445920.00,
1,A1,500,2024-02-20 11:36:42.002208,151937744.00,151390544.00,152624400.00,153257312.00,150968672.00,153693760.00,152805968.00,152458720.00,151713312.00,152010736.00,154824832.00,153360064.00,152277696.00,151456416.00,151982288.00,152444464.00,
1,A1,500,2024-02-20 11:36:42.546836,151938032.00,151389968.00,152623536.00,153257024.00,150969248.00,153693760.00,152805664.00,152465808.00,151713312.00,152011312.00,154824544.00,153361824.00,152277696.00,151456416.00,151982288.00,152444752.00,
1,A1,500,2024-02-20 11:36:43.093125,151938032.00,151389472.00,152623232.00,153257616.00,150968960.00,153691712.00,152805664.00,152461632.00,151713424.00,152009568.00,154825120.00,153360640.00,152277408.00,151456416.00,151982288.00,152439712.00,
1,A1,500,2024-02-20 11:36:43.637355,151938320.00,151390256.00,152623824.00,153257024.00,150969248.00,153693184.00,152806256.00,152457264.00,151713312.00,152010432.00,154824832.00,153360352.00,152277696.00,151456128.00,151982288.00,152441744.00,
1,A1,500,2024-02-20 11:36:44.182289,151938032.00,151389968.00,152623824.00,153256144.00,150968672.00,153693760.00,152806256.00,152461056.00,151713136.00,152011024.00,154824832.00,153360640.00,152277696.00,151456128.00,151982576.00,152445632.00,
1,A1,500,2024-02-20 11:36:44.726534,151938032.00,151389968.00,152623824.00,153257616.00,150968960.00,153692592.00,152805664.00,152466000.00,151713424.00,152009568.00,154824832.00,153362112.00,152277408.00,151456416.00,151982288.00,152444080.00,
1,A1,500,2024-02-20 11:36:45.272914,151938320.00,151389392.00,152623232.00,153256736.00,150968672.00,153693184.00,152805968.00,152457552.00,151713424.00,152010144.00,154824544.00,153360352.00,152277696.00,151456704.00,151982576.00,152442624.00,
1,A1,500,2024-02-20 11:36:45.817297,151938032.00,151389392.00,152623232.00,153255856.00,150968960.00,153692304.00,152805968.00,152461344.00,151713312.00,152009568.00,154824240.00,153360352.00,152277408.00,151456416.00,151982288.00,152445344.00,
1,A1,500,2024-02-20 11:36:46.362553,151938320.00,151389104.00,152623536.00,153257024.00,150968960.00,153692592.00,152805664.00,152465408.00,151713600.00,152009856.00,154824544.00,153361232.00,152277984.00,151456416.00,151982288.00,152442032.00,
2,A1,500,2024-02-20 11:36:52.903324,151934560.00,151388240.00,152638176.00,153484480.00,150967808.00,153694064.00,152814640.00,152480640.00,151711968.00,152011312.00,154830736.00,153373232.00,152275952.00,151455632.00,151983456.00,152445632.00,
2,A1,500,2024-02-20 11:36:53.448277,151934000.00,151387952.00,152638336.00,153500576.00,150968384.00,153693184.00,152815232.00,152478016.00,151712256.00,152009856.00,154829856.00,153372064.00,152275952.00,151455632.00,151983168.00,152447952.00,
2,A1,500,2024-02-20 11:36:53.992962,151934560.00,151388528.00,152638176.00,153498224.00,150968096.00,153694352.00,152815232.00,152481520.00,151712256.00,152011600.00,154830448.00,153373536.00,152275664.00,151455632.00,151983456.00,152446784.00,
2,A1,500,2024-02-20 11:36:54.538412,151934272.00,151388528.00,152638464.00,153498528.00,150968096.00,153694064.00,152814944.00,152475120.00,151711968.00,152011024.00,154830448.00,153370896.00,152275360.00,151455536.00,151983456.00,152443488.00,
2,A1,500,2024-02-20 11:36:55.083857,151934560.00,151388736.00,152634096.00,153447296.00,150968096.00,153693184.00,152814944.00,152475696.00,151712256.00,152009568.00,154829264.00,153371184.00,152276528.00,151455536.00,151982576.00,152442624.00,
2,A1,500,2024-02-20 11:36:55.628743,151937744.00,151389104.00,152623696.00,153304160.00,150968960.00,153694352.00,152806128.00,152458720.00,151713600.00,152010736.00,154824544.00,153360352.00,152277984.00,151456704.00,151982864.00,152445344.00,
2,A1,500,2024-02-20 11:36:56.173148,151937456.00,151390544.00,152624688.00,153254400.00,150968960.00,153694064.00,152806256.00,152457264.00,151713424.00,152009568.00,154825120.00,153359472.00,152277984.00,151456704.00,151982576.00,152439120.00,
2,A1,500,2024-02-20 11:36:56.719142,151937744.00,151389104.00,152623232.00,153270784.00,150969248.00,153693472.00,152805664.00,152462208.00,151713888.00,152010144.00,154825120.00,153359472.00,152278560.00,151456992.00,151982288.00,152444752.00,
2,A1,500,2024-02-20 11:36:57.263186,151937744.00,151389680.00,152624400.00,153263760.00,150969536.00,153693184.00,152805664.00,152463664.00,151713600.00,152009280.00,154824240.00,153360352.00,152278848.00,151457280.00,151982592.00,152441456.00,
2,A1,500,2024-02-20 11:36:57.808456,151938320.00,151390832.00,152624400.00,153258480.00,150969248.00,153694064.00,152805968.00,152458432.00,151713888.00,152010736.00,154824544.00,153359472.00,152278560.00,151456992.00,151982864.00,152444752.00,
2,A1,500,2024-02-20 11:36:58.353348,151938032.00,151389392.00,152624688.00,153256736.00,150969536.00,153692592.00,152805664.00,152464256.00,151713888.00,152009280.00,154823952.00,153360944.00,152278560.00,151457856.00,151982576.00,152443200.00,
2,A1,500,2024-02-20 11:36:58.898329,151938032.00,151390544.00,152624992.00,153252928.00,150969248.00,153693760.00,152805968.00,152455232.00,151713600.00,152011024.00,154825120.00,153359776.00,152278848.00,151456992.00,151982576.00,152442032.00,
2,A1,500,2024-02-20 11:36:59.443164,151938032.00,151389104.00,152624112.00,153251184.00,150969248.00,153693760.00,152805376.00,152460464.00,151713600.00,152009856.00,154824240.00,153360064.00,152278272.00,151456992.00,151982448.00,152441936.00,
2,A1,500,2024-02-20 11:36:59.988936,151938320.00,151390544.00,152624688.00,153249712.00,150969248.00,153694064.00,152805664.00,152462800.00,151713600.00,152010736.00,154824832.00,153360064.00,152278272.00,151457280.00,151983168.00,152440880.00,
2,A1,500,2024-02-20 11:37:00.534059,151938032.00,151390544.00,152624688.00,153248544.00,150969536.00,153694352.00,152805968.00,152459008.00,151713888.00,152010432.00,154824832.00,153359184.00,152278560.00,151456992.00,151982864.00,152439120.00,
2,A1,500,2024-02-20 11:37:01.079100,151938032.00,151389392.00,152622944.00,153246784.00,150969248.00,153692880.00,152805664.00,152460752.00,151713600.00,152009856.00,154824240.00,153360352.00,152278560.00,151456992.00,151983168.00,152445632.00,
2,A1,500,2024-02-20 11:37:01.623275,151937744.00,151389392.00,152624688.00,153245600.00,150968960.00,153694064.00,152805664.00,152456096.00,151713952.00,152010736.00,154824832.00,153358592.00,152278560.00,151457280.00,151982864.00,152439120.00,
2,A1,500,2024-02-20 11:37:02.169153,151938032.00,151389392.00,152622368.00,153244720.00,150969248.00,153693184.00,152805968.00,152457552.00,151713600.00,152009280.00,154823648.00,153359472.00,152278560.00,151456992.00,151982736.00,152444368.00,
2,A1,500,2024-02-20 11:37:02.713760,151938032.00,151390256.00,152625072.00,153243856.00,150969248.00,153694064.00,152805968.00,152457552.00,151713600.00,152010144.00,154824400.00,153359776.00,152278560.00,151456992.00,151983024.00,152438448.00,
2,A1,500,2024-02-20 11:37:03.258584,151938032.00,151389968.00,152623824.00,153244144.00,150969248.00,153694064.00,152805968.00,152463952.00,151713888.00,152010432.00,154824240.00,153359776.00,152278560.00,151457280.00,151982288.00,152442032.00,
2,A1,500,2024-02-20 11:37:03.804446,151938032.00,151389104.00,152623904.00,153242096.00,150969536.00,153693760.00,152805664.00,152456096.00,151713888.00,152011024.00,154824832.00,153359472.00,152278272.00,151456992.00,151983168.00,152442624.00,
2,A1,500,2024-02-20 11:37:04.349290,151938032.00,151390832.00,152624688.00,153242384.00,150969248.00,153693472.00,152805664.00,152459296.00,151713600.00,152009856.00,154823952.00,153360640.00,152278560.00,151457568.00,151983024.00,152445040.00,
2,A1,500,2024-02-20 11:37:04.893733,151937456.00,151389392.00,152622656.00,153242384.00,150968960.00,153693472.00,152805664.00,152460464.00,151713888.00,152010432.00,154824400.00,153360368.00,152278560.00,151457280.00,151983024.00,152445136.00,
2,A1,500,2024-02-20 11:37:05.439124,151938032.00,151389968.00,152624400.00,153241504.00,150969248.00,153694064.00,152805664.00,152459008.00,151713712.00,152010736.00,154824544.00,153360352.00,152278560.00,151456992.00,151983168.00,152445040.00,
2,A1,500,2024-02-20 11:37:05.983809,151938032.00,151388816.00,152623536.00,153241216.00,150969248.00,153693472.00,152805376.00,152462496.00,151713888.00,152009856.00,154824544.00,153360944.00,152278560.00,151456992.00,151982736.00,152444656.00,
2,A1,500,2024-02-20 11:37:06.529205,151938032.00,151390544.00,152624112.00,153240640.00,150969536.00,153694352.00,152805664.00,152459600.00,151713600.00,152010736.00,154824544.00,153358896.00,152278560.00,151457280.00,151983168.00,152438832.00,
2,A1,500,2024-02-20 11:37:07.073574,151938032.00,151388528.00,152622944.00,153239760.00,150968960.00,153694352.00,152805664.00,152459296.00,151713600.00,152010432.00,154824544.00,153360352.00,152278272.00,151457280.00,151982736.00,152445344.00,
2,A1,500,2024-02-20 11:37:07.619684,151938032.00,151390544.00,152625072.00,153239456.00,150969536.00,153693760.00,152805376.00,152463376.00,151713600.00,152010144.00,154824240.00,153360640.00,152278560.00,151457280.00,151982576.00,152444080.00,
2,A1,500,2024-02-20 11:37:08.164073,151938032.00,151390544.00,152623824.00,153238592.00,150969248.00,153693472.00,152805664.00,152457264.00,151713888.00,152010432.00,154824832.00,153358896.00,152278560.00,151457280.00,151982864.00,152438544.00,
2,A1,500,2024-02-20 11:37:08.709020,151937744.00,151390832.00,152624688.00,153238880.00,150968960.00,153694352.00,152805968.00,152456976.00,151713888.00,152009856.00,154824240.00,153360064.00,152278560.00,151456992.00,151982448.00,152444256.00,
2,A1,500,2024-02-20 11:37:09.254221,151938032.00,151389104.00,152622368.00,153238880.00,150968960.00,153693472.00,152805968.00,152462208.00,151713888.00,152010144.00,154824240.00,153360640.00,152278560.00,151456992.00,151983168.00,152445344.00,
2,A1,500,2024-02-20 11:37:09.799462,151937744.00,151390544.00,152624992.00,153239168.00,150969536.00,153694352.00,152806256.00,152461920.00,151713888.00,152009856.00,154824832.00,153359184.00,152278848.00,151456992.00,151982288.00,152439424.00,
2,A1,500,2024-02-20 11:37:10.344442,151937744.00,151390256.00,152625200.00,153234192.00,150968960.00,153694352.00,152805904.00,152455232.00,151713888.00,152010432.00,154823952.00,153359776.00,152278272.00,151456704.00,151983168.00,152441456.00,
2,A1,500,2024-02-20 11:37:10.888873,151937744.00,151390832.00,152625072.00,153238000.00,150968960.00,153693760.00,152805664.00,152460464.00,151713712.00,152010736.00,154824544.00,153360640.00,152278848.00,151457280.00,151982576.00,152445344.00,
2,A1,500,2024-02-20 11:37:11.434578,151938032.00,151388528.00,152622944.00,153238288.00,150968960.00,153694064.00,152805376.00,152463664.00,151713600.00,152009856.00,154823952.00,153360064.00,152278272.00,151457280.00,151982448.00,152442912.00,
2,A1,500,2024-02-20 11:37:11.979970,151937744.00,151388816.00,152624112.00,153236832.00,150969248.00,153694064.00,152805376.00,152458144.00,151713888.00,152010432.00,154824832.00,153360064.00,152278560.00,151457568.00,151982864.00,152444752.00,
2,A1,500,2024-02-20 11:37:12.523974,151937744.00,151388528.00,152622656.00,153237120.00,150968960.00,153693760.00,152805664.00,152461920.00,151713600.00,152009856.00,154823952.00,153360640.00,152278560.00,151456992.00,151982864.00,152445344.00,
2,A1,500,2024-02-20 11:37:13.069442,151937744.00,151389104.00,152623024.00,153237408.00,150969248.00,153694064.00,152805536.00,152464256.00,151713600.00,152010432.00,154825120.00,153360064.00,152278560.00,151456992.00,151982288.00,152444752.00,
2,A1,500,2024-02-20 11:37:13.614777,151938032.00,151390544.00,152623232.00,153236240.00,150968960.00,153694064.00,152805968.00,152463952.00,151713888.00,152010432.00,154824992.00,153359184.00,152278848.00,151456992.00,151983168.00,152444848.00,
2,A1,500,2024-02-20 11:37:14.159802,151937744.00,151388816.00,152622656.00,153237120.00,150968960.00,153693472.00,152805376.00,152463376.00,151713888.00,152010432.00,154824832.00,153360352.00,152278848.00,151457280.00,151982576.00,152444368.00,
3,A1,500,2024-02-20 11:37:20.155005,151934560.00,151387664.00,152638464.00,153522832.00,150967808.00,153694064.00,152814640.00,152480064.00,151712256.00,152011024.00,154830144.00,153371488.00,152275952.00,151456208.00,151983456.00,152443776.00,
3,A1,500,2024-02-20 11:37:20.700249,151934272.00,151388528.00,152639504.00,153517840.00,150967808.00,153694640.00,152814944.00,152478320.00,151712544.00,152009568.00,154829552.00,153372352.00,152275360.00,151455248.00,151982864.00,152447664.00,
3,A1,500,2024-02-20 11:37:21.244477,151934272.00,151386800.00,152637296.00,153509664.00,150968096.00,153694640.00,152814704.00,152476864.00,151712256.00,152010144.00,154830144.00,153372944.00,152275952.00,151455328.00,151982864.00,152446784.00,
3,A1,500,2024-02-20 11:37:21.789735,151934000.00,151388240.00,152639040.00,153509088.00,150968096.00,153694640.00,152815232.00,152481232.00,151712256.00,152011024.00,154830448.00,153371776.00,152275360.00,151455744.00,151983744.00,152445040.00,
3,A1,500,2024-02-20 11:37:22.334574,151936880.00,151389968.00,152626144.00,153391680.00,150968384.00,153694352.00,152806832.00,152463760.00,151712848.00,152010144.00,154825424.00,153360640.00,152276816.00,151456128.00,151981712.00,152445040.00,
3,A1,500,2024-02-20 11:37:22.879676,151937744.00,151389392.00,152622368.00,153306784.00,150969248.00,153694064.00,152805664.00,152463088.00,151713136.00,152010432.00,154824240.00,153360944.00,152277696.00,151456704.00,151982304.00,152444752.00,
3,A1,500,2024-02-20 11:37:23.424682,151937744.00,151388240.00,152622944.00,153289232.00,150968960.00,153694064.00,152805664.00,152460464.00,151713600.00,152011312.00,154824544.00,153359776.00,152277696.00,151456416.00,151982576.00,152438832.00,
3,A1,500,2024-02-20 11:37:23.969633,151938032.00,151390544.00,152624992.00,153285136.00,150969248.00,153694064.00,152805968.00,152465120.00,151713312.00,152010144.00,154824096.00,153360352.00,152277984.00,151456992.00,151981424.00,152443776.00,
3,A1,500,2024-02-20 11:37:24.515001,151938032.00,151388240.00,152622656.00,153277520.00,150968672.00,153693760.00,152805376.00,152456976.00,151713712.00,152010432.00,154824832.00,153359472.00,152277696.00,151456416.00,151982576.00,152439120.00,
3,A1,500,2024-02-20 11:37:25.060417,151937744.00,151390832.00,152624480.00,153275168.00,150968672.00,153694064.00,152805664.00,152458720.00,151713312.00,152009856.00,154824240.00,153360352.00,152277984.00,151456704.00,151981424.00,152444464.00,
3,A1,500,2024-02-20 11:37:25.605808,151938032.00,151389392.00,152623824.00,153273424.00,150969248.00,153694064.00,152805376.00,152464544.00,151713312.00,152009856.00,154824400.00,153359184.00,152277984.00,151456416.00,151981568.00,152441936.00,
3,A1,500,2024-02-20 11:37:26.149832,151938320.00,151389680.00,152624192.00,153271952.00,150969248.00,153694352.00,152805376.00,152465808.00,151713136.00,152010432.00,154824544.00,153361232.00,152278272.00,151456416.00,151982000.00,152442624.00,
3,A1,500,2024-02-20 11:37:26.694871,151937456.00,151389104.00,152622368.00,153269904.00,150968672.00,153693760.00,152805376.00,152461920.00,151713600.00,152008992.00,154824240.00,153359472.00,152277696.00,151456416.00,151981424.00,152439120.00,
3,A1,500,2024-02-20 11:37:27.239740,151938032.00,151389680.00,152624032.00,153266976.00,150968672.00,153694640.00,152805376.00,152456688.00,151713312.00,152010144.00,154824544.00,153360352.00,152277984.00,151456128.00,151981712.00,152442912.00,
3,A1,500,2024-02-20 11:37:27.785665,151937744.00,151390256.00,152623984.00,153266976.00,150968960.00,153693472.00,152805664.00,152465504.00,151713600.00,152009856.00,154824544.00,153360640.00,152277984.00,151456416.00,151982288.00,152442320.00,
3,A1,500,2024-02-20 11:37:28.329913,151938032.00,151388528.00,152621952.00,153267568.00,150968672.00,153694064.00,152805376.00,152455520.00,151713600.00,152010432.00,154824096.00,153359776.00,152277984.00,151456416.00,151981712.00,152440880.00,
3,A1,500,2024-02-20 11:37:28.875145,151938032.00,151390544.00,152623440.00,153265232.00,150968960.00,153693760.00,152805312.00,152461344.00,151713712.00,152010432.00,154824240.00,153360352.00,152277984.00,151456128.00,151982576.00,152445040.00,
3,A1,500,2024-02-20 11:37:29.420467,151937744.00,151389392.00,152622368.00,153265520.00,150968960.00,153693760.00,152805088.00,152465504.00,151713600.00,152009856.00,154824544.00,153360352.00,152277984.00,151456416.00,151982144.00,152442032.00,
3,A1,500,2024-02-20 11:37:29.965681,151938032.00,151388816.00,152623232.00,153265232.00,150969248.00,153694640.00,152805376.00,152464544.00,151713888.00,152011312.00,154824400.00,153360064.00,152278272.00,151456704.00,151982864.00,152444848.00,
3,A1,500,2024-02-20 11:37:30.510389,151938032.00,151389968.00,152622656.00,153263184.00,150968960.00,153693760.00,152805376.00,152465120.00,151713712.00,152009568.00,154824544.00,153361520.00,152277984.00,151456704.00,151982016.00,152443776.00,
3,A1,500,2024-02-20 11:37:31.055186,151937744.00,151388528.00,152621776.00,153262576.00,150968960.00,153694064.00,152805376.00,152455232.00,151713600.00,152009856.00,154824240.00,153360064.00,152277984.00,151456128.00,151982304.00,152441456.00,
3,A1,500,2024-02-20 11:37:31.600138,151937744.00,151388528.00,152622944.00,153262576.00,150968960.00,153694640.00,152805376.00,152465504.00,151713024.00,152010432.00,154824832.00,153360640.00,152277984.00,151456704.00,151981712.00,152441456.00,
3,A1,500,2024-02-20 11:37:32.145844,151937744.00,151390544.00,152623536.00,153260832.00,150968672.00,153693472.00,152805376.00,152455232.00,151713600.00,152008112.00,154824240.00,153359776.00,152277696.00,151456128.00,151981856.00,152441456.00,
3,A1,500,2024-02-20 11:37:32.690991,151938032.00,151387952.00,152621776.00,153261408.00,150969248.00,153694640.00,152805376.00,152462208.00,151713312.00,152010736.00,154824240.00,153361232.00,152277984.00,151456416.00,151982864.00,152445344.00,
3,A1,500,2024-02-20 11:37:33.235948,151937744.00,151390832.00,152623824.00,153261712.00,150968960.00,153693760.00,152805376.00,152464256.00,151713600.00,152009280.00,154824832.00,153359776.00,152277984.00,151456704.00,151981712.00,152440288.00,
3,A1,500,2024-02-20 11:37:33.780351,151938032.00,151389104.00,152622064.00,153260832.00,150968960.00,153694352.00,152805376.00,152459008.00,151713600.00,152009280.00,154823952.00,153360640.00,152278272.00,151456416.00,151981568.00,152443680.00,
3,A1,500,2024-02-20 11:37:34.325261,151938032.00,151389968.00,152624400.00,153259664.00,150968960.00,153694640.00,152805376.00,152462800.00,151713136.00,152010736.00,154824688.00,153358896.00,152277984.00,151456416.00,151982576.00,152440768.00,
3,A1,500,2024-02-20 11:37:34.870487,151938032.00,151389680.00,152622944.00,153259664.00,150968960.00,153693472.00,152805088.00,152460752.00,151713312.00,152008112.00,154823952.00,153359184.00,152277696.00,151456704.00,151982016.00,152438832.00,
3,A1,500,2024-02-20 11:37:35.415676,151938032.00,151390832.00,152624688.00,153259952.00,150969248.00,153694640.00,152805376.00,152460752.00,151713600.00,152011600.00,154824832.00,153360640.00,152277696.00,151456704.00,151982288.00,152445040.00,
3,A1,500,2024-02-20 11:37:35.960510,151938032.00,151391120.00,152623536.00,153258784.00,150968960.00,153694352.00,152805376.00,152465504.00,151713136.00,152008704.00,154824240.00,153360640.00,152277696.00,151456704.00,151981424.00,152441744.00,
3,A1,500,2024-02-20 11:37:36.505608,151938032.00,151387952.00,152622944.00,153258480.00,150969248.00,153694944.00,152805376.00,152455232.00,151713424.00,152010144.00,154823952.00,153359776.00,152277696.00,151456128.00,151982448.00,152441456.00,
3,A1,500,2024-02-20 11:37:37.051593,151937760.00,151388528.00,152622064.00,153259952.00,150968960.00,153693472.00,152805664.00,152459888.00,151713424.00,152010144.00,154824832.00,153360944.00,152277984.00,151456416.00,151982576.00,152445040.00,
3,A1,500,2024-02-20 11:37:37.595615,151937760.00,151388528.00,152622656.00,153258480.00,150968960.00,153694064.00,152805376.00,152464832.00,151713600.00,152009280.00,154824240.00,153360944.00,152277696.00,151456704.00,151981424.00,152443776.00,
3,A1,500,2024-02-20 11:37:38.140942,151938032.00,151390832.00,152624688.00,153258192.00,150968960.00,153694352.00,152805664.00,152456400.00,151713376.00,152011600.00,154824832.00,153360352.00,152277984.00,151456416.00,151982288.00,152442624.00,
3,A1,500,2024-02-20 11:37:38.685686,151938032.00,151388240.00,152621776.00,153258784.00,150968960.00,153694064.00,152805376.00,152463376.00,151713136.00,152008992.00,154824096.00,153358608.00,152277696.00,151456128.00,151981712.00,152441360.00,
3,A1,500,2024-02-20 11:37:39.230561,151938032.00,151390832.00,152623824.00,153257616.00,150968672.00,153693184.00,152805376.00,152464544.00,151713312.00,152009280.00,154824544.00,153361520.00,152277696.00,151456128.00,151982576.00,152444368.00,
3,A1,500,2024-02-20 11:37:39.775658,151937744.00,151390832.00,152624400.00,153256736.00,150968960.00,153694640.00,152805376.00,152461632.00,151713600.00,152010736.00,154824240.00,153361232.00,152277696.00,151456128.00,151981712.00,152445344.00,
3,A1,500,2024-02-20 11:37:40.321218,151938032.00,151388528.00,152621776.00,153257312.00,150968960.00,153693760.00,152805088.00,152465216.00,151713024.00,152009856.00,154824688.00,153360944.00,152277696.00,151456128.00,151982288.00,152442624.00,
3,A1,500,2024-02-20 11:37:40.866430,151938032.00,151390544.00,152623536.00,153257312.00,150968960.00,153694352.00,152805376.00,152465120.00,151713664.00,152011888.00,154824544.00,153359776.00,152277984.00,151456416.00,151982576.00,152442032.00,
